# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777798225 0.583333 3 0 40650 13807 12276 689 842 8731 100 99 8858 126 99 159 2237 2218 19
1777798225 0.583333 3 0 40800 13889 12338 697 854 8768 121 120 8878 23 120 42 2248 2229 19
1777798225 0.583333 3 0 40950 13962 12411 697 854 8812 195 194 8895 6 194 37 2258 2239 19
1777798225 0.583333 3 0 41100 14002 12447 701 854 8841 45 44 8970 28 44 59 2266 2247 19
1777798225 0.600000 3 0 41250 14035 12480 701 854 8861 227 226 8989 0 226 29 2278 2259 19
1777798225 0.600000 3 0 41400 14075 12520 701 854 8882 77 76 9030 17 76 52 2287 2268 19
1777798225 0.633333 3 0 41550 14107 12552 701 854 8930 1108 1107 9082 8 1107 23 2299 2280 19
1777798225 0.633333 3 0 41700 14171 12616 701 854 8970 958 957 9087 75 957 106 2308 2289 19
1777798225 0.633333 3 0 41850 14221 12666 701 854 9004 808 807 9107 133 807 154 2316 2297 19
1777798225 0.633333 3 0 42000 14275 12720 701 854 9037 658 657 9127 186 657 210 2325 2306 19
1777798225 0.633333 3 0 42150 14334 12779 701 854 9079 708 707 9146 54 707 60 2334 2315 19
1777798225 0.633333 3 0 42300 14369 12814 701 854 9103 558 557 9190 89 557 115 2342 2323 19
1777798225 0.633333 3 0 42450 14401 12846 701 854 9146 408 407 9244 114 407 124 2350 2331 19
1777798225 0.633333 3 0 42600 14435 12880 701 854 9177 386 385 9288 10 385 18 2362 2343 19
1777798225 0.633333 3 0 42750 14505 12950 701 854 9212 236 235 9302 88 235 122 2370 2351 19
1777798225 0.633333 3 0 42900 14569 13014 701 854 9236 86 85 9318 181 85 195 2379 2360 19
1777798225 0.666667 3 0 43050 14598 13043 701 854 9268 3102 3101 9369 8 3101 32 2388 2369 19
1777798225 0.666667 3 0 43200 14644 13089 701 854 9305 2952 2951 9402 67 2951 68 2397 2378 19
1777798225 0.666667 3 0 43350 14699 13144 701 854 9335 2802 2801 9427 111 2801 139 2405 2386 19
1777798225 0.666667 3 0 43500 14728 13169 705 854 9379 2652 2651 9486 136 2651 151 2414 2395 19
1777798225 0.666667 3 0 43650 14778 13211 713 854 9405 2502 2501 9512 182 2501 209 2422 2403 19
1777798225 0.683333 3 0 43800 14842 13275 713 854 9435 2552 2551 9523 35 2551 54 2430 2410 20
1777798225 0.683333 3 0 43950 14874 13307 713 854 9476 2402 2401 9571 54 2401 68 2439 2419 20
1777798225 0.683333 3 0 44100 14926 13359 713 854 9514 2313 2312 9601 18 2312 18 2450 2430 20
1777798225 0.683333 3 0 44250 14949 13382 713 854 9525 2163 2162 9646 33 2162 55 2457 2437 20
1777798225 0.683333 3 0 44400 15017 13430 718 869 9555 2013 2012 9683 66 2012 86 2466 2446 20
1777798225 0.683333 3 0 44550 15086 13487 721 878 9581 1863 1862 9708 115 1862 136 2475 2455 20
1777798225 0.683333 3 0 44700 15122 13523 721 878 9587 1713 1712 9738 131 1712 142 2484 2464 20
1777798225 0.683333 3 0 44850 15155 13556 721 878 9606 1563 1562 9791 139 1562 150 2492 2472 20
1777798225 0.700000 3 0 45000 15209 13594 725 890 9637 1589 1588 9836 2 1588 20 2502 2482 20
1777798225 0.700000 3 0 45150 15258 13643 725 890 9677 1439 1438 9857 29 1438 31 2511 2491 20
1777798225 0.700000 3 0 45300 15314 13695 729 890 9722 1289 1288 9886 62 1288 69 2519 2499 20
1777798225 0.700000 3 0 45450 15366 13747 729 890 9762 1139 1138 9915 84 1138 95 2528 2508 20
1777798225 0.700000 3 0 45600 15420 13799 731 890 9803 989 988 9945 133 988 153 2537 2517 20
1777798225 0.700000 3 0 45750 15487 13864 733 890 9834 839 838 9956 172 838 221 2545 2524 21
1777798225 0.700000 3 0 45900 15551 13924 737 890 9866 889 888 9972 18 888 31 2554 2533 21
1777798225 0.700000 3 0 46050 15620 13993 737 890 9889 770 769 9997 16 769 32 2564 2543 21
1777798225 0.700000 3 0 46200 15692 14065 737 890 9892 620 619 9994 55 619 69 2573 2552 21
1777798225 0.700000 3 0 46350 15779 14136 741 902 9923 470 469 9993 115 469 150 2580 2559 21
1777798225 0.700000 3 0 46500 15865 14206 745 914 9948 320 319 9989 166 319 214 2588 2566 22
1777798225 0.700000 3 0 46650 15954 14263 753 938 9987 370 369 10008 8 369 61 2597 2575 22
1777798225 0.700000 3 0 46800 16018 14327 753 938 10021 220 219 10024 54 219 93 2607 2585 22
1777798225 0.700000 3 0 46950 16056 14365 753 938 10031 70 69 10065 77 69 95 2616 2594 22
1777798225 0.700000 3 0 47100 16092 14401 753 938 10042 9 8 10109 14 8 20 2626 2604 22
1777798225 0.733333 3 0 47250 16176 14469 757 950 10068 1166 1165 10113 27 1165 60 2635 2613 22
1777798225 0.733333 3 0 47400 16232 14525 757 950 10088 1016 1015 10132 47 1015 66 2644 2622 22
1777798225 0.733333 3 0 47550 16292 14585 757 950 10108 866 865 10146 49 865 77 2653 2631 22
1777798225 0.733333 3 0 47700 16354 14627 765 962 10119 716 715 10178 67 715 92 2660 2638 22
1777798225 0.733333 3 0 47850 16391 14664 765 962 10143 566 565 10216 70 565 82 2670 2648 22
1777798225 0.733333 3 0 48000 16445 14714 769 962 10169 416 415 10254 105 415 107 2679 2657 22
1777798225 0.733333 3 0 48150 16504 14773 769 962 10196 388 387 10270 21 387 69 2688 2666 22
1777798225 0.733333 3 0 48300 16587 14824 777 986 10236 238 237 10285 58 237 79 2697 2675 22
1777798225 0.733333 3 0 48450 16643 14876 781 986 10275 88 87 10311 105 87 140 2705 2683 22
1777798225 0.733333 3 0 48600 16732 14949 785 998 10317 519 518 10315 19 518 34 2716 2694 22
1777798225 0.733333 3 0 48750 16764 14981 785 998 10368 369 368 10363 51 368 59 2723 2701 22
1777798225 0.733333 3 0 48900 16823 15040 785 998 10419 219 218 10385 92 218 136 2732 2710 22
1777798225 0.733333 3 0 49050 16862 15079 785 998 10463 69 68 10423 133 68 148 2741 2719 22
1777798225 0.733333 3 0 49200 16895 15112 785 998 10489 57 56 10472 30 56 39 2750 2728 22
1777798225 0.750000 3 0 49350 16928 15145 785 998 10512 532 531 10526 4 531 24 2758 2736 22
1777798225 0.750000 3 0 49500 16962 15179 785 998 10526 382 381 10584 34 381 39 2768 2746 22
1777798225 0.750000 3 0 49650 17000 15217 785 998 10571 232 231 10618 65 231 69 2777 2755 22
1777798225 0.750000 3 0 49800 17040 15257 785 998 10612 82 81 10664 104 81 114 2785 2763 22
1777798225 0.750000 3 0 49950 17064 15281 785 998 10645 40 39 10719 22 39 26 2794 2772 22
1777798225 0.766667 3 0 50100 17095 15312 785 998 10663 559 558 10771 14 558 21 2805 2783 22
1777798225 0.766667 3 0 50250 17123 15340 785 998 10674 409 408 10822 36 408 43 2813 2791 22
1777798225 0.766667 3 0 50400 17168 15385 785 998 10712 259 258 10856 79 258 124 2821 2799 22
1777798225 0.766667 3 0 50550 17216 15433 785 998 10754 109 108 10893 105 108 136 2831 2809 22
1777798225 0.766667 3 0 50700 17250 15463 789 998 10789 78 77 10942 11 77 17 2840 2818 22
1777798225 0.766667 3 0 50850 17266 15479 789 998 10823 313 312 11006 0 312 7 2851 2829 22
1777798225 0.766667 3 0 51000 17320 15533 789 998 10867 163 162 11030 42 162 79 2859 2837 22
1777798225 0.766667 3 0 51150 17361 15574 789 998 10887 13 12 11068 58 12 84 2868 2846 22
1777798225 0.766667 3 0 51300 17413 15626 789 998 10931 87 86 11105 21 86 58 2880 2858 22
1777798225 0.766667 3 0 51450 17443 15656 789 998 10962 56 55 11150 2 55 4 2891 2869 22
1777798225 0.766667 3 0 51600 17479 15692 789 998 10986 15 14 11197 5 14 11 2903 2881 22
1777798225 0.816667 3 0 51750 17538 15751 789 998 11030 1196 1195 11215 23 1195 32 2917 2895 22
1777798225 0.816667 3 0 51900 17614 15827 789 998 11066 1046 1045 11208 89 1045 100 2926 2904 22
1777798225 0.816667 3 0 52050 17671 15884 789 998 11101 896 895 11229 128 895 150 2933 2911 22
1777798225 0.833333 3 0 52200 17731 15940 793 998 11134 746 745 11247 177 745 197 2942 2920 22
1777798225 0.833333 3 0 52350 17787 15996 793 998 11176 796 795 11267 25 795 31 2952 2930 22
1777798225 0.833333 3 0 52500 17823 16032 793 998 11202 646 645 11317 58 645 70 2961 2939 22
1777798225 0.833333 3 0 52650 17873 16082 793 998 11231 496 495 11348 108 495 131 2969 2947 22
1777798225 0.833333 3 0 52800 17909 16118 793 998 11278 458 457 11390 24 457 36 2980 2958 22
1777798225 0.833333 3 0 52950 17947 16156 793 998 11320 308 307 11432 50 307 85 2988 2966 22
1777798225 0.833333 3 0 53100 17978 16187 793 998 11362 158 157 11481 85 157 88 2998 2976 22
1777798225 0.833333 3 0 53250 18024 16233 793 998 11397 8 7 11515 153 7 166 3006 2984 22
1777798225 0.833333 3 0 53400 18104 16297 797 1010 11449 883 882 11519 53 882 65 3017 2995 22
1777798225 0.833333 3 0 53550 18144 16337 797 1010 11502 733 732 11553 96 732 114 3025 3003 22
1777798225 0.833333 3 0 53700 18194 16387 797 1010 11551 583 582 11585 129 582 149 3034 3012 22
1777798225 0.833333 3 0 53850 18249 16442 797 1010 11592 433 432 11610 172 432 212 3043 3021 22
1777798225 0.833333 3 0 54000 18274 16467 797 1010 11647 283 282 11665 196 282 207 3052 3030 22
1777798225 0.833333 3 0 54150 18313 16506 797 1010 11692 333 332 11711 38 332 67 3061 3039 22
1777798225 0.833333 3 0 54300 18344 16537 797 1010 11703 249 248 11758 4 248 15 3071 3049 22
1777798225 0.833333 3 0 54450 18391 16584 797 1010 11736 99 98 11783 56 98 63 3081 3059 22
1777798225 0.833333 3 0 54600 18443 16636 797 1010 11764 432 431 11812 4 431 5 3093 3071 22
1777798225 0.833333 3 0 54750 18485 16678 797 1010 11783 282 281 11851 46 281 52 3101 3079 22
1777798225 0.833333 3 0 54900 18522 16715 797 1010 11827 132 131 11904 79 131 104 3110 3088 22
1777798225 0.833333 3 0 55050 18548 16741 797 1010 11849 79 78 11954 7 78 19 3120 3098 22
1777798225 0.850000 3 0 55200 18578 16771 797 1010 11873 665 664 12003 20 664 31 3128 3106 22
1777798225 0.850000 3 0 55350 18628 16821 797 1010 11912 515 514 12027 66 514 89 3138 3116 22
1777798225 0.850000 3 0 55500 18688 16881 797 1010 11963 365 364 12064 127 364 132 3147 3125 22
1777798225 0.850000 3 0 55650 18700 16893 797 1010 11990 215 214 12135 135 214 135 3156 3134 22
1777798225 0.850000 3 0 55800 18720 16913 797 1010 12025 65 64 12199 144 64 158 3165 3143 22
1777798225 0.850000 3 0 55950 18775 16968 797 1010 12066 75 74 12246 43 74 76 3174 3152 22
1777798225 0.866667 3 0 56100 18841 17034 797 1010 12101 535 534 12258 30 534 54 3186 3164 22
1777798225 0.866667 3 0 56250 18887 17080 797 1010 12116 385 384 12279 59 384 83 3196 3174 22
1777798225 0.866667 3 0 56400 18921 17114 797 1010 12163 235 234 12328 88 234 94 3205 3183 22
1777798225 0.866667 3 0 56550 18959 17136 801 1022 12182 85 84 12386 106 84 106 3214 3192 22
1777798225 0.866667 3 0 56700 18997 17174 801 1022 12205 87 86 12432 19 86 30 3225 3203 22
1777798225 0.883333 3 0 56850 19039 17216 801 1022 12225 1149 1148 12473 12 1148 44 3235 3213 22
1777798225 0.883333 3 0 57000 19099 17276 801 1022 12263 999 998 12489 49 998 78 3245 3223 22
1777798225 0.900000 3 0 57150 19187 17364 801 1022 12302 849 848 12474 122 848 155 3254 3232 22
1777798225 0.900000 3 0 57300 19242 17419 801 1022 12340 699 698 12494 177 698 186 3264 3242 22
1777798225 0.900000 3 0 57450 19314 17491 801 1022 12382 749 748 12494 25 748 43 3273 3251 22
1777798225 0.900000 3 0 57600 19411 17556 809 1046 12409 599 598 12488 80 598 104 3281 3259 22
1777798225 0.900000 3 0 57750 19462 17607 809 1046 12453 449 448 12511 125 448 137 3292 3270 22
1777798225 0.900000 3 0 57900 19507 17652 809 1046 12499 433 432 12554 19 432 30 3303 3281 22
1777798225 0.900000 3 0 58050 19527 17668 813 1046 12535 283 282 12617 40 282 41 3312 3290 22
1777798225 0.900000 3 0 58200 19558 17699 813 1046 12576 133 132 12666 75 132 84 3321 3299 22
1777798225 0.900000 3 0 58350 19600 17741 813 1046 12625 579 578 12706 2 578 13 3331 3309 22
1777798225 0.900000 3 0 58500 19659 17800 813 1046 12658 429 428 12743 55 428 91 3341 3319 22
1777798225 0.900000 3 0 58650 19713 17854 813 1046 12709 279 278 12749 112 278 123 3351 3329 22
1777798225 0.900000 3 0 58800 19762 17903 813 1046 12756 129 128 12779 136 128 145 3360 3338 22
1777798225 0.900000 3 0 58950 19784 17925 813 1046 12775 130 129 12843 0 129 4 3369 3347 22
1777798225 0.900000 3 0 59100 19810 17951 813 1046 12803 296 295 12899 5 295 13 3379 3357 22
1777798225 0.900000 3 0 59250 19846 17987 813 1046 12815 146 145 12946 16 145 20 3390 3368 22
1777798225 0.900000 3 0 59400 19878 18019 813 1046 12839 41 40 12999 0 40 0 3401 3379 22
1777798225 0.900000 3 0 59550 19910 18051 813 1046 12867 49 48 13055 12 48 31 3411 3389 22
1777798225 0.900000 3 0 59700 19950 18091 813 1046 12899 2 1 13098 0 1 8 3424 3402 22
1777798225 0.933333 3 0 59850 19994 18135 813 1046 12932 1751 1750 13130 24 1750 49 3439 3417 22
1777798225 0.950000 3 0 60000 20052 18193 813 1046 12983 1601 1600 13132 96 1600 130 3448 3426 22
1777798225 0.950000 3 0 60150 20110 18251 813 1046 13011 1451 1450 13157 147 1450 156 3459 3437 22
1777798225 0.950000 3 0 60300 20147 18288 813 1046 13015 1301 1300 13197 186 1300 194 3469 3447 22
1777798225 0.950000 3 0 60450 20215 18340 817 1058 13034 1351 1350 13230 23 1350 60 3478 3456 22
1777798225 0.950000 3 0 60600 20276 18401 817 1058 13060 1201 1200 13239 69 1200 80 3490 3468 22
1777798225 0.950000 3 0 60750 20322 18447 817 1058 13100 1162 1161 13273 1 1161 8 3501 3479 22
1777798225 0.950000 3 0 60900 20351 18476 817 1058 13128 1012 1011 13321 24 1011 36 3510 3488 22
1777798225 0.950000 3 0 61050 20417 18542 817 1058 13152 862 861 13330 65 861 92 3521 3499 22
1777798225 0.950000 3 0 61200 20458 18583 817 1058 13163 712 711 13361 101 711 130 3531 3509 22
1777798225 0.950000 3 0 61350 20517 18642 817 1058 13208 562 561 13370 142 561 176 3541 3519 22
1777798225 0.950000 3 0 61500 20547 18672 817 1058 13259 412 411 13426 161 411 163 3552 3530 22
1777798225 0.950000 3 0 61650 20590 18715 817 1058 13303 462 461 13462 7 461 26 3562 3540 22
1777798225 0.950000 3 0 61800 20634 18759 817 1058 13338 1060 1059 13501 20 1059 20 3573 3551 22
1777798225 0.950000 3 0 61950 20670 18795 817 1058 13378 910 909 13547 53 909 64 3583 3561 22
1777798225 0.950000 3 0 62100 20708 18833 817 1058 13419 760 759 13584 84 759 95 3594 3572 22
1777798225 0.966667 3 0 62250 20782 18907 817 1058 13461 610 609 13582 148 609 183 3604 3582 22
1777798225 0.966667 3 0 62400 20834 18959 817 1058 13513 660 659 13616 11 659 19 3615 3593 22
1777798225 0.966667 3 0 62550 20886 19011 817 1058 13564 510 509 13652 44 509 77 3625 3603 22
1777798225 0.966667 3 0 62700 20948 19073 817 1058 13605 360 359 13669 107 359 127 3635 3613 22
1777798225 0.966667 3 0 62850 20995 19120 817 1058 13646 325 324 13714 32 324 49 3646 3624 22
1777798225 0.966667 3 0 63000 21037 19162 817 1058 13662 175 174 13748 80 174 93 3656 3634 22
1777798225 0.966667 3 0 63150 21082 19191 821 1070 13706 25 24 13807 120 24 140 3668 3646 22
1777798225 0.966667 3 0 63300 21135 19244 821 1070 13759 883 882 13835 10 882 12 3679 3657 22
1777798225 0.966667 3 0 63450 21199 19292 825 1082 13767 733 732 13866 29 732 51 3691 3669 22
1777798225 0.966667 3 0 63600 21253 19342 829 1082 13790 583 582 13890 51 582 85 3701 3679 22
1777798225 0.966667 3 0 63750 21309 19398 829 1082 13808 433 432 13904 70 432 99 3711 3689 22
1777798225 0.966667 3 0 63900 21368 19457 829 1082 13825 283 282 13923 99 282 160 3722 3700 22
1777798225 0.966667 3 0 64050 21416 19505 829 1082 13834 133 132 13960 115 132 145 3732 3710 22
1777798225 0.966667 3 0 64200 21481 19570 829 1082 13860 135 134 13985 15 134 54 3745 3723 22
1777798225 0.983333 3 0 64350 21529 19618 829 1082 13890 790 789 14026 1 789 21 3755 3733 22
1777798225 0.983333 3 0 64500 21584 19673 829 1082 13926 640 639 14045 46 639 63 3766 3744 22
1777798225 0.983333 3 0 64650 21638 19727 829 1082 13966 490 489 14054 95 489 123 3776 3754 22
1777798225 0.983333 3 0 64800 21717 19806 829 1082 14018 340 339 14042 153 339 192 3786 3764 22
1777798225 0.983333 3 0 64950 21773 19858 833 1082 14053 390 389 14069 2 389 16 3797 3775 22
1777798225 0.983333 3 0 65100 21820 19905 833 1082 14092 240 239 14102 36 239 51 3806 3784 22
1777798225 0.983333 3 0 65250 21862 19947 833 1082 14123 90 89 14130 87 89 109 3817 3795 22
1777798225 0.983333 3 0 65400 21883 19968 833 1082 14161 63 62 14180 12 62 12 3826 3804 22
1777798225 1.000000 3 0 65550 21933 20018 833 1082 14195 475 474 14210 50 474 65 3836 3814 22
1777798225 1.000000 3 0 65700 21967 20052 833 1082 14228 325 324 14258 78 324 83 3846 3824 22
1777798225 1.000000 3 0 65850 22017 20086 837 1094 14247 175 174 14299 102 174 106 3857 3835 22
1777798225 1.000000 3 0 66000 22053 20122 837 1094 14271 25 24 14351 119 24 142 3867 3845 22
1777798225 1.000000 3 0 66150 22102 20171 837 1094 14300 670 669 14374 0 669 0 3880 3858 22
1777798225 1.016667 3 0 66300 22168 20221 841 1106 14343 520 519 14408 41 519 60 3889 3867 22
1777798225 1.016667 3 0 66450 22198 20251 841 1106 14361 370 369 14444 71 369 80 3901 3879 22
1777798225 1.016667 3 0 66600 22220 20273 841 1106 14376 220 219 14502 97 219 111 3910 3888 22
1777798225 1.016667 3 0 66750 22264 20317 841 1106 14412 70 69 14535 134 69 138 3922 3900 22
1777798225 1.016667 3 0 66900 22286 20339 841 1106 14439 63 62 14599 21 62 35 3932 3910 22
1777798225 1.016667 3 0 67050 22332 20381 845 1106 14473 335 334 14627 21 334 38 3943 3921 22
1777798225 1.016667 3 0 67200 22373 20422 845 1106 14508 185 184 14665 58 184 63 3955 3933 22
1777798225 1.016667 3 0 67350 22413 20458 849 1106 14540 35 34 14713 82 34 95 3965 3943 22
1777798225 1.016667 3 0 67500 22448 20489 853 1106 14572 28 27 14756 1 27 15 3977 3955 22
1777798225 1.016667 3 0 67650 22484 20525 853 1106 14590 70 69 14804 13 69 18 3989 3967 22
1777798225 1.016667 3 0 67800 22524 20565 853 1106 14631 5 4 14840 0 4 0 4006 3984 22
1777798225 1.016667 3 0 67950 22568 20593 857 1118 14655 2 1 14888 0 1 0 4017 3995 22
1777798225 1.066667 3 0 68100 22647 20672 857 1118 14696 1218 1217 14877 78 1217 106 4029 4007 22
1777798225 1.066667 3 0 68250 22724 20733 861 1130 14728 1068 1067 14896 128 1067 150 4040 4018 22
1777798225 1.083333 3 0 68400 22768 20777 861 1130 14760 918 917 14930 155 917 174 4052 4030 22
1777798225 1.083333 3 0 68550 22819 20828 861 1130 14785 968 967 14949 6 967 44 4062 4040 22
1777798225 1.083333 3 0 68700 22857 20866 861 1130 14818 818 817 14998 30 817 44 4075 4053 22
1777798225 1.083333 3 0 68850 22910 20915 865 1130 14856 668 667 15026 62 667 77 4087 4065 22
1777798225 1.083333 3 0 69000 22956 20961 865 1130 14888 610 609 15058 6 609 24 4100 4078 22
1777798225 1.083333 3 0 69150 23002 21007 865 1130 14929 460 459 15096 34 459 45 4112 4090 22
1777798225 1.083333 3 0 69300 23050 21055 865 1130 14971 310 309 15134 64 309 68 4125 4103 22
1777798225 1.083333 3 0 69450 23095 21096 869 1130 14997 160 159 15159 102 159 104 4136 4114 22
1777798225 1.083333 3 0 69600 23131 21132 869 1130 15045 10 9 15206 145 9 145 4147 4125 22
1777798225 1.083333 3 0 69750 23201 21202 869 1130 15093 404 403 15213 57 403 79 4162 4140 22
1777798225 1.083333 3 0 69900 23274 21275 869 1130 15144 254 253 15231 116 253 153 4175 4153 22
1777798225 1.083333 3 0 70050 23320 21305 873 1142 15190 104 103 15269 145 103 160 4187 4165 22
1777798225 1.083333 3 0 70200 23367 21352 873 1142 15206 117 116 15307 34 116 59 4201 4179 22
1777798225 1.083333 3 0 70350 23392 21377 873 1142 15235 24 23 15369 1 23 7 4212 4190 22
1777798225 1.116667 3 0 70500 23420 21405 873 1142 15234 1204 1203 15410 8 1203 19 4226 4204 22
1777798225 1.116667 3 0 70650 23465 21450 873 1142 15241 1054 1053 15454 19 1053 52 4239 4217 22
1777798225 1.116667 3 0 70800 23527 21512 873 1142 15276 904 903 15463 68 903 95 4252 4230 22
1777798225 1.116667 3 0 70950 23592 21561 877 1154 15328 754 753 15486 116 753 126 4265 4243 22
1777798225 1.116667 3 0 71100 23651 21604 881 1166 15371 604 603 15515 148 603 148 4279 4257 22
1777798225 1.116667 3 0 71250 23702 21655 881 1166 15408 454 453 15549 170 453 179 4292 4270 22
1777798225 1.116667 3 0 71400 23727 21680 881 1166 15418 495 494 15604 0 494 0 4306 4284 22
1777798225 1.116667 3 0 71550 23760 21713 881 1166 15463 345 344 15654 33 344 36 4320 4298 22
1777798225 1.116667 3 0 71700 23792 21745 881 1166 15501 195 194 15712 46 194 80 4332 4310 22
1777798225 1.116667 3 0 71850 23838 21787 885 1166 15539 45 44 15743 104 44 117 4345 4323 22
1777798225 1.133333 3 0 72000 23894 21843 885 1166 15568 1748 1747 15769 31 1747 48 4360 4338 22
1777798225 1.133333 3 0 72150 23951 21884 889 1178 15575 1598 1597 15804 73 1597 75 4375 4353 22
1777798225 1.133333 3 0 72300 24023 21956 889 1178 15604 1448 1447 15820 143 1447 164 4388 4366 22
1777798225 1.133333 3 0 72450 24077 22010 889 1178 15635 1298 1297 15843 193 1297 212 4402 4380 22
1777798225 1.133333 3 0 72600 24150 22067 893 1190 15672 1348 1347 15857 54 1347 72 4417 4395 22
1777798225 1.150000 3 0 72750 24201 22102 897 1202 15692 1198 1197 15889 70 1197 89 4432 4410 22
1777798225 1.150000 3 0 72900 24261 22162 897 1202 15718 1169 1168 15905 4 1168 9 4449 4427 22
1777798225 1.150000 3 0 73050 24341 22226 901 1214 15748 1019 1018 15904 55 1018 79 4463 4441 22
1777798225 1.150000 3 0 73200 24378 22263 901 1214 15778 869 868 15943 85 868 93 4481 4459 22
1777798225 1.150000 3 0 73350 24415 22300 901 1214 15808 719 718 15995 116 718 121 4492 4470 22
1777798225 1.150000 3 0 73500 24444 22329 901 1214 15851 569 568 16052 137 568 146 4507 4485 22
1777798225 1.150000 3 0 73650 24500 22385 901 1214 15889 419 418 16076 192 418 208 4521 4499 22
1777798225 1.150000 3 0 73800 24538 22423 901 1214 15908 469 468 16132 31 468 35 4536 4514 22
1777798225 1.150000 3 0 73950 24584 22469 901 1214 15940 546 545 16166 23 545 41 4549 4527 22
1777798225 1.150000 3 0 74100 24663 22548 901 1214 15963 396 395 16156 94 395 142 4565 4543 22
1777798225 1.150000 3 0 74250 24695 22580 901 1214 16003 246 245 16203 128 245 140 4580 4558 22
1777798225 1.150000 3 0 74400 24744 22625 905 1214 16038 96 95 16235 163 95 172 4596 4574 22
1777798225 1.150000 3 0 74550 24803 22684 905 1214 16054 146 145 16271 18 145 44 4610 4588 22
1777798225 1.150000 3 0 74700 24862 22739 909 1214 16069 63 62 16286 0 62 0 4627 4605 22
1777798225 1.183333 3 0 74850 24902 22779 909 1214 16076 997 996 16322 11 996 22 4641 4619 22
1777798225 1.183333 3 0 75000 24948 22825 909 1214 16089 847 846 16354 33 846 38 4656 4634 22
