# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777798237 21.833334 1 0 631200 197798 193038 1946 2814 137446 732 731 137751 0 731 0 83275 83113 162
1777798237 21.833334 1 0 631350 197829 193069 1946 2814 137484 582 581 137805 12 581 12 83296 83134 162
1777798237 21.833334 1 0 631500 197863 193103 1946 2814 137501 432 431 137856 19 431 19 83320 83158 162
1777798237 21.833334 1 0 631650 197917 193157 1946 2814 137551 282 281 137869 78 281 79 83345 83183 162
1777798237 21.833334 1 0 631800 197967 193207 1946 2814 137593 132 131 137897 151 131 158 83364 83202 162
1777798237 21.833334 1 0 631950 198001 193241 1946 2814 137617 182 181 137945 17 181 24 83382 83220 162
1777798237 21.833334 1 0 632100 198018 193258 1946 2814 137626 32 31 138012 58 31 58 83395 83233 162
1777798237 21.833334 1 0 632250 198066 193306 1946 2814 137676 55 54 138040 46 54 49 83416 83254 162
1777798237 21.916666 1 0 632400 198101 193341 1946 2814 137709 2565 2564 138079 24 2564 24 83439 83277 162
1777798237 21.933332 1 0 632550 198137 193377 1946 2814 137739 2415 2414 138132 52 2414 53 83462 83300 162
1777798238 21.933332 1 0 632700 198170 193410 1946 2814 137767 2265 2264 138185 80 2264 88 83486 83324 162
1777798238 21.933332 1 0 632850 198233 193473 1946 2814 137806 2115 2114 138192 125 2114 132 83514 83352 162
1777798238 21.933332 1 0 633000 198301 193541 1946 2814 137839 1965 1964 138185 176 1964 190 83543 83381 162
1777798238 21.933332 1 0 633150 198360 193600 1946 2814 137894 2015 2014 138199 27 2014 30 83570 83408 162
1777798238 21.933332 1 0 633300 198384 193624 1946 2814 137917 1865 1864 138256 51 1864 55 83591 83429 162
1777798238 21.933332 1 0 633450 198425 193665 1946 2814 137949 1766 1765 138288 33 1765 38 83618 83456 162
1777798238 21.933332 1 0 633600 198468 193708 1946 2814 137979 1616 1615 138331 65 1615 67 83645 83483 162
1777798238 21.950001 1 0 633750 198511 193751 1946 2814 138014 1466 1465 138354 103 1465 116 83666 83504 162
1777798238 21.950001 1 0 633900 198549 193789 1946 2814 138031 1316 1315 138399 147 1315 147 83683 83521 162
1777798238 21.950001 1 0 634050 198587 193827 1946 2814 138063 1166 1165 138453 184 1165 192 83705 83543 162
1777798238 21.950001 1 0 634200 198628 193868 1946 2814 138109 1216 1215 138493 15 1215 26 83724 83562 162
1777798238 21.950001 1 0 634350 198655 193895 1946 2814 138148 1233 1232 138546 3 1232 11 83739 83577 162
1777798238 21.950001 1 0 634500 198679 193919 1946 2814 138189 1083 1082 138597 9 1082 21 83751 83589 162
1777798238 21.950001 1 0 634650 198733 193973 1946 2814 138237 933 932 138625 50 932 60 83772 83610 162
1777798238 21.950001 1 0 634800 198788 194028 1946 2814 138286 783 782 138648 81 782 88 83794 83632 162
1777798238 21.950001 1 0 634950 198853 194093 1946 2814 138337 633 632 138651 167 632 179 83813 83651 162
1777798238 21.950001 1 0 635100 198903 194143 1946 2814 138378 683 682 138685 17 682 17 83837 83675 162
1777798238 21.950001 1 0 635250 198962 194202 1946 2814 138428 533 532 138692 112 532 112 83861 83699 162
1777798238 22.066668 1 0 635400 199002 194242 1946 2814 138460 4089 4088 138729 31 4088 31 83877 83715 162
1777798238 22.066668 1 0 635550 199043 194283 1946 2814 138492 3939 3938 138759 65 3938 65 83895 83733 162
1777798238 22.083334 1 0 635700 199068 194308 1946 2814 138538 3789 3788 138806 93 3788 96 83909 83747 162
1777798238 22.100000 1 0 635850 199103 194343 1946 2814 138556 3639 3638 138857 124 3638 124 83926 83764 162
1777798238 22.100000 1 0 636000 199146 194386 1946 2814 138587 3489 3488 138895 144 3488 149 83947 83785 162
1777798238 22.100000 1 0 636150 199163 194403 1946 2814 138607 3339 3338 138957 155 3338 157 83966 83804 162
1777798238 22.100000 1 0 636300 199193 194433 1946 2814 138625 3189 3188 139012 166 3188 182 83982 83820 162
1777798238 22.116667 1 0 636450 199210 194450 1946 2814 138639 4166 4165 139085 8 4165 8 83998 83836 162
1777798238 22.116667 1 0 636600 199249 194489 1946 2814 138657 4016 4015 139135 16 4015 28 84020 83858 162
1777798238 22.116667 1 0 636750 199318 194558 1946 2814 138659 3866 3865 139137 60 3865 79 84043 83881 162
1777798238 22.116667 1 0 636900 199380 194620 1946 2814 138676 3716 3715 139158 143 3715 146 84064 83902 162
1777798238 22.133333 1 0 637050 199454 194694 1946 2814 138691 3766 3765 139161 13 3765 31 84085 83923 162
1777798238 22.133333 1 0 637200 199514 194754 1946 2814 138710 3616 3615 139186 54 3615 59 84106 83944 162
1777798238 22.133333 1 0 637350 199574 194814 1946 2814 138718 3567 3566 139205 22 3566 31 84128 83966 162
1777798238 22.133333 1 0 637500 199620 194860 1946 2814 138743 3417 3416 139215 64 3416 75 84147 83985 162
1777798238 22.150000 1 0 637650 199673 194913 1946 2814 138768 3267 3266 139231 122 3266 131 84167 84005 162
1777798238 22.150000 1 0 637800 199717 194957 1946 2814 138787 3117 3116 139271 140 3116 140 84186 84024 162
1777798238 22.150000 1 0 637950 199769 195009 1946 2814 138791 2967 2966 139292 156 2966 156 84206 84044 162
1777798238 22.150000 1 0 638100 199809 195049 1946 2814 138824 2817 2816 139342 173 2816 173 84224 84062 162
1777798238 22.150000 1 0 638250 199875 195115 1946 2814 138847 2867 2866 139350 10 2866 19 84244 84082 162
1777798238 22.150000 1 0 638400 199928 195168 1946 2814 138870 2843 2842 139371 14 2842 21 84267 84105 162
1777798238 22.166666 1 0 638550 199978 195218 1946 2814 138895 2693 2692 139408 30 2692 72 84282 84120 162
1777798238 22.166666 1 0 638700 200037 195277 1946 2814 138928 2543 2542 139423 90 2542 102 84301 84139 162
1777798238 22.166666 1 0 638850 200083 195323 1946 2814 138958 2393 2392 139454 120 2392 124 84317 84155 162
1777798238 22.166666 1 0 639000 200108 195348 1946 2814 138997 2243 2242 139517 132 2242 138 84328 84166 162
1777798238 22.166666 1 0 639150 200146 195386 1946 2814 139033 2093 2092 139572 154 2092 174 84345 84183 162
1777798238 22.166666 1 0 639300 200184 195424 1946 2814 139060 1943 1942 139604 194 1942 194 84361 84199 162
1777798238 22.166666 1 0 639450 200254 195494 1946 2814 139082 1990 1989 139588 75 1989 87 84381 84219 162
1777798238 22.166666 1 0 639600 200318 195542 1950 2826 139108 1840 1839 139614 101 1839 104 84403 84241 162
1777798238 22.183332 1 0 639750 200364 195588 1950 2826 139156 1690 1689 139654 118 1689 132 84424 84262 162
1777798238 22.183332 1 0 639900 200401 195625 1950 2826 139205 1540 1539 139696 138 1539 145 84444 84282 162
1777798238 22.183332 1 0 640050 200436 195660 1950 2826 139253 1390 1389 139744 148 1389 151 84463 84301 162
1777798238 22.183332 1 0 640200 200488 195712 1950 2826 139298 1240 1239 139777 173 1239 184 84483 84321 162
1777798238 22.183332 1 0 640350 200552 195776 1950 2826 139336 1291 1290 139786 20 1290 25 84507 84345 162
1777798238 22.183332 1 0 640500 200599 195823 1950 2826 139355 1141 1140 139823 49 1140 56 84529 84367 162
1777798238 22.183332 1 0 640650 200654 195878 1950 2826 139385 991 990 139833 96 990 103 84552 84390 162
1777798238 22.183332 1 0 640800 200737 195961 1950 2826 139432 841 840 139830 166 840 178 84577 84415 162
1777798238 22.183332 1 0 640950 200801 196025 1950 2826 139479 891 890 139839 22 890 22 84606 84444 162
1777798238 22.183332 1 0 641100 200874 196098 1950 2826 139522 741 740 139844 101 740 114 84627 84465 162
1777798238 22.183332 1 0 641250 200938 196162 1950 2826 139549 591 590 139866 122 590 129 84651 84488 163
1777798238 22.183332 1 0 641400 201007 196231 1950 2826 139593 579 578 139875 31 578 40 84681 84518 163
1777798238 22.183332 1 0 641550 201057 196281 1950 2826 139626 429 428 139903 90 428 101 84705 84542 163
1777798238 22.200001 1 0 641700 201099 196323 1950 2826 139672 279 278 139943 147 278 162 84725 84562 163
1777798238 22.200001 1 0 641850 201133 196357 1950 2826 139691 129 128 139991 192 128 192 84744 84581 163
1777798238 22.200001 1 0 642000 201165 196389 1950 2826 139711 179 178 140044 34 178 41 84758 84595 163
1777798238 22.200001 1 0 642150 201192 196416 1950 2826 139719 29 28 140102 56 28 64 84779 84616 163
1777798238 22.216667 1 0 642300 201226 196450 1950 2826 139750 670 669 140152 17 669 34 84795 84632 163
1777798238 22.216667 1 0 642450 201254 196478 1950 2826 139781 520 519 140195 28 519 37 84815 84652 163
1777798238 22.216667 1 0 642600 201306 196530 1950 2826 139825 370 369 140217 50 369 63 84841 84678 163
1777798238 22.233334 1 0 642750 201332 196556 1950 2826 139846 220 219 140266 52 219 52 84859 84696 163
1777798238 22.233334 1 0 642900 201350 196574 1950 2826 139861 70 69 140329 56 69 60 84875 84712 163
1777798238 22.233334 1 0 643050 201424 196648 1950 2826 139930 714 713 140341 25 713 37 84901 84738 163
1777798238 22.250000 1 0 643200 201479 196703 1950 2826 139985 564 563 140358 74 563 76 84929 84766 163
1777798238 22.266666 1 0 643350 201527 196751 1950 2826 140033 414 413 140386 101 413 107 84962 84799 163
1777798238 22.266666 1 0 643500 201547 196771 1950 2826 140065 264 263 140452 112 263 112 84979 84816 163
1777798238 22.266666 1 0 643650 201560 196784 1950 2826 140111 114 113 140523 123 113 130 84987 84824 163
1777798238 22.350000 1 0 643800 201619 196843 1950 2826 140155 3405 3404 140539 16 3404 35 85012 84849 163
1777798238 22.350000 1 0 643950 201674 196898 1950 2826 140190 3255 3254 140569 66 3254 80 85044 84881 163
1777798238 22.366667 1 0 644100 201702 196926 1950 2826 140204 3105 3104 140610 88 3104 92 85073 84910 163
1777798238 22.366667 1 0 644250 201739 196963 1950 2826 140215 2955 2954 140651 105 2954 107 85099 84936 163
1777798238 22.383333 1 0 644400 201798 197022 1950 2826 140241 2805 2804 140671 134 2804 135 85129 84966 163
1777798238 22.383333 1 0 644550 201856 197080 1950 2826 140261 2655 2654 140682 175 2654 182 85156 84993 163
1777798238 22.383333 1 0 644700 201906 197130 1950 2826 140288 2505 2504 140705 188 2504 190 85183 85020 163
1777798238 22.400000 1 0 644850 201975 197199 1950 2826 140298 4992 4991 140720 41 4991 46 85214 85051 163
1777798238 22.416666 1 0 645000 202023 197247 1950 2826 140300 4842 4841 140760 78 4841 91 85238 85075 163
1777798238 22.416666 1 0 645150 202091 197315 1950 2826 140304 4692 4691 140766 142 4691 149 85264 85101 163
1777798238 22.416666 1 0 645300 202137 197361 1950 2826 140323 4542 4541 140791 171 4541 188 85287 85124 163
1777798238 22.433332 1 0 645450 202195 197419 1950 2826 140346 4592 4591 140803 3 4591 11 85313 85150 163
1777798238 22.433332 1 0 645600 202243 197467 1950 2826 140367 4442 4441 140836 38 4441 38 85333 85170 163
1777798238 22.433332 1 0 645750 202282 197506 1950 2826 140393 4292 4291 140876 70 4291 70 85355 85192 163
1777798238 22.433332 1 0 645900 202323 197547 1950 2826 140434 4214 4213 140916 39 4213 40 85377 85214 163
1777798238 22.450001 1 0 646050 202367 197591 1950 2826 140459 4064 4063 140947 89 4063 99 85395 85232 163
1777798238 22.450001 1 0 646200 202402 197626 1950 2826 140482 3914 3913 140990 116 3913 119 85414 85251 163
1777798238 22.450001 1 0 646350 202426 197650 1950 2826 140506 3764 3763 141052 133 3763 133 85434 85271 163
1777798238 22.450001 1 0 646500 202497 197721 1950 2826 140519 3614 3613 141057 191 3613 218 85456 85293 163
1777798238 22.450001 1 0 646650 202546 197770 1950 2826 140543 3664 3663 141092 22 3663 28 85476 85313 163
1777798238 22.466667 1 0 646800 202577 197801 1950 2826 140570 3642 3641 141149 12 3641 27 85497 85334 163
1777798238 22.466667 1 0 646950 202610 197834 1950 2826 140606 3492 3491 141203 46 3491 65 85510 85347 163
1777798238 22.466667 1 0 647100 202677 197901 1950 2826 140630 3342 3341 141203 161 3341 162 85530 85367 163
1777798238 22.466667 1 0 647250 202727 197951 1950 2826 140653 3392 3391 141234 42 3391 42 85545 85382 163
1777798238 22.466667 1 0 647400 202772 197996 1950 2826 140691 3242 3241 141258 77 3241 87 85569 85406 163
1777798238 22.483334 1 0 647550 202813 198037 1950 2826 140721 3092 3091 141294 101 3091 119 85589 85426 163
1777798238 22.483334 1 0 647700 202849 198073 1950 2826 140752 2942 2941 141360 114 2941 116 85608 85445 163
1777798238 22.483334 1 0 647850 202878 198102 1950 2826 140784 2910 2909 141404 12 2909 40 85627 85464 163
1777798238 22.483334 1 0 648000 202918 198142 1950 2826 140814 2760 2759 141449 36 2759 36 85645 85482 163
1777798238 22.483334 1 0 648150 202950 198174 1950 2826 140844 2610 2609 141495 59 2609 71 85660 85497 163
1777798238 22.483334 1 0 648300 202978 198202 1950 2826 140869 2460 2459 141543 74 2459 82 85677 85514 163
1777798238 22.500000 1 0 648450 203035 198259 1950 2826 140905 2310 2309 141566 131 2309 147 85697 85534 163
1777798238 22.500000 1 0 648600 203081 198305 1950 2826 140945 2160 2159 141600 160 2159 168 85718 85555 163
1777798238 22.500000 1 0 648750 203125 198349 1950 2826 140981 2010 2009 141638 181 2009 189 85738 85575 163
1777798238 22.500000 1 0 648900 203153 198377 1950 2826 141018 2065 2064 141686 9 2064 13 85753 85590 163
1777798238 22.500000 1 0 649050 203201 198425 1950 2826 141031 1915 1914 141715 21 1914 33 85774 85611 163
1777798238 22.500000 1 0 649200 203254 198478 1950 2826 141053 1765 1764 141752 28 1764 37 85796 85633 163
1777798238 22.500000 1 0 649350 203291 198515 1950 2826 141095 1615 1614 141794 28 1614 38 85815 85652 163
1777798238 22.500000 1 0 649500 203343 198567 1950 2826 141116 1465 1464 141808 34 1464 38 85837 85674 163
1777798238 22.500000 1 0 649650 203421 198645 1950 2826 141127 1315 1314 141795 50 1314 70 85857 85694 163
1777798238 22.516666 1 0 649800 203501 198725 1950 2826 141150 1268 1267 141793 32 1267 36 85877 85714 163
1777798238 22.516666 1 0 649950 203596 198820 1950 2826 141169 1118 1117 141759 119 1117 140 85897 85734 163
1777798238 22.516666 1 0 650100 203657 198881 1950 2826 141204 968 967 141766 155 967 165 85920 85757 163
1777798238 22.516666 1 0 650250 203735 198959 1950 2826 141227 1018 1017 141769 3 1017 27 85941 85778 163
1777798238 22.516666 1 0 650400 203818 199042 1950 2826 141255 868 867 141762 46 867 63 85962 85799 163
1777798238 22.516666 1 0 650550 203885 199109 1950 2826 141276 718 717 141768 105 717 121 85983 85820 163
1777798238 22.516666 1 0 650700 203927 199151 1950 2826 141291 568 567 141803 138 567 146 86003 85840 163
1777798238 22.516666 1 0 650850 203990 199214 1950 2826 141333 575 574 141811 29 574 37 86024 85861 163
1777798238 22.516666 1 0 651000 204064 199288 1950 2826 141365 425 424 141816 72 424 102 86042 85879 163
1777798238 22.516666 1 0 651150 204143 199367 1950 2826 141385 275 274 141800 113 274 129 86060 85897 163
1777798238 22.516666 1 0 651300 204169 199393 1950 2826 141406 125 124 141855 129 124 132 86078 85915 163
1777798238 22.516666 1 0 651450 204209 199433 1950 2826 141422 130 129 141893 8 129 19 86097 85934 163
1777798238 22.516666 1 0 651600 204229 199453 1950 2826 141436 9 8 141953 0 8 0 86112 85949 163
1777798238 22.549999 1 0 651750 204277 199501 1950 2826 141474 896 895 141967 9 895 9 86135 85972 163
1777798238 22.549999 1 0 651900 204344 199568 1950 2826 141528 746 745 141980 21 745 36 86154 85991 163
1777798238 22.549999 1 0 652050 204409 199633 1950 2826 141576 596 595 141986 43 595 72 86173 86010 163
1777798238 22.549999 1 0 652200 204475 199699 1950 2826 141634 446 445 141989 50 445 62 86191 86028 163
1777798238 22.566668 1 0 652350 204523 199747 1950 2826 141678 296 295 142021 59 295 59 86203 86040 163
1777798238 22.566668 1 0 652500 204564 199788 1950 2826 141712 146 145 142055 65 145 66 86222 86059 163
1777798238 22.566668 1 0 652650 204617 199825 1954 2838 141744 89 88 142094 0 88 0 86240 86077 163
1777798238 22.566668 1 0 652800 204660 199868 1954 2838 141791 60 59 142129 5 59 10 86255 86092 163
1777798238 22.600000 1 0 652950 204702 199910 1954 2838 141827 983 982 142167 6 982 25 86277 86114 163
1777798238 22.600000 1 0 653100 204772 199980 1954 2838 141878 833 832 142170 59 832 77 86297 86134 163
1777798238 22.600000 1 0 653250 204829 200037 1954 2838 141920 683 682 142192 104 682 115 86315 86152 163
1777798238 22.600000 1 0 653400 204874 200082 1954 2838 141957 533 532 142226 136 532 158 86334 86171 163
1777798238 22.600000 1 0 653550 204919 200127 1954 2838 142011 383 382 142264 178 382 187 86353 86190 163
1777798238 22.600000 1 0 653700 204934 200142 1954 2838 142022 233 232 142337 188 232 190 86361 86198 163
1777798238 22.600000 1 0 653850 204952 200160 1954 2838 142039 283 282 142396 7 282 24 86367 86204 163
1777798238 22.600000 1 0 654000 204985 200193 1954 2838 142080 153 152 142450 28 152 28 86379 86216 163
1777798238 22.616667 1 0 654150 205015 200223 1954 2838 142138 3 2 142502 94 2 98 86388 86225 163
1777798238 22.616667 1 0 654300 205076 200284 1954 2838 142183 389 388 142517 53 388 74 86407 86244 163
1777798238 22.616667 1 0 654450 205093 200301 1954 2838 142196 239 238 142590 62 238 69 86421 86258 163
1777798238 22.616667 1 0 654600 205139 200347 1954 2838 142250 89 88 142626 104 88 104 86440 86277 163
1777798238 22.616667 1 0 654750 205167 200375 1954 2838 142284 71 70 142678 21 70 21 86451 86288 163
1777798238 22.666666 1 0 654900 205187 200395 1954 2838 142312 824 823 142746 2 823 6 86461 86298 163
1777798238 22.666666 1 0 655050 205241 200449 1954 2838 142360 674 673 142762 51 673 51 86479 86316 163
1777798238 22.666666 1 0 655200 205282 200490 1954 2838 142411 524 523 142801 89 523 89 86496 86333 163
1777798238 22.683332 1 0 655350 205325 200533 1954 2838 142464 374 373 142837 115 373 117 86515 86352 163
1777798238 22.683332 1 0 655500 205373 200581 1954 2838 142520 224 223 142872 161 223 170 86532 86369 163
1777798238 22.700001 1 0 655650 205419 200627 1954 2838 142568 274 273 142897 5 273 15 86550 86387 163
1777798238 22.700001 1 0 655800 205451 200659 1954 2838 142618 124 123 142938 44 123 44 86564 86401 163
1777798238 22.750000 1 0 655950 205480 200688 1954 2838 142671 3387 3386 142995 3 3386 14 86575 86412 163
1777798238 22.766666 1 0 656100 205549 200757 1954 2838 142689 3237 3236 142990 75 3236 84 86594 86431 163
1777798238 22.766666 1 0 656250 205590 200798 1954 2838 142702 3087 3086 143037 115 3086 137 86611 86448 163
1777798238 22.766666 1 0 656400 205629 200837 1954 2838 142710 2937 2936 143079 157 2936 162 86629 86466 163
1777798238 22.766666 1 0 656550 205662 200870 1954 2838 142709 2787 2786 143111 188 2786 189 86648 86485 163
1777798238 22.766666 1 0 656700 205704 200912 1954 2838 142720 2837 2836 143157 26 2836 35 86665 86502 163
1777798238 22.783333 1 0 656850 205775 200983 1954 2838 142738 2687 2686 143144 125 2686 132 86682 86519 163
