# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777712603 0.500000 0 0 39300 15070 12503 1236 1331 8722 2251 2250 8103 172 2250 172 0 0 0
1777712603 0.500000 0 0 39450 15157 12575 1242 1340 8794 2301 2300 8253 122 2300 122 0 0 0
1777712603 0.500000 0 0 39600 15267 12673 1245 1349 8892 2351 2350 8403 121 2350 121 0 0 0
1777712603 0.500000 0 0 39750 15339 12745 1245 1349 8964 2401 2400 8553 65 2400 65 0 0 0
1777712603 0.516667 0 0 39900 15414 12820 1245 1349 9039 2451 2450 8703 15 2450 15 0 0 0
1777712603 0.516667 0 0 40050 15489 12895 1245 1349 9114 2446 2445 8853 20 2445 20 0 0 0
1777712603 0.516667 0 0 40200 15568 12974 1245 1349 9193 2296 2295 9003 178 2295 178 0 0 0
1777712603 0.516667 0 0 40350 15637 13043 1245 1349 9262 2346 2345 9153 116 2345 116 0 0 0
1777712603 0.516667 0 0 40500 15721 13127 1245 1349 9346 2396 2395 9303 84 2395 84 0 0 0
1777712603 0.516667 0 0 40650 15722 13128 1245 1349 9322 2446 2445 9178 8 2445 8 0 0 0
1777712603 0.516667 0 0 40800 15722 13128 1245 1349 9278 2496 2495 8958 16 2495 16 0 0 0
1777712603 0.516667 0 0 40950 15722 13128 1245 1349 9244 2346 2345 8806 168 2345 168 0 0 0
1777712603 0.533333 0 0 41100 15722 13128 1245 1349 9208 2437 2436 8656 77 2436 77 0 0 0
1777712603 0.533333 0 0 41250 15722 13128 1245 1349 9159 2487 2486 8489 44 2486 44 0 0 0
1777712603 0.533333 0 0 41400 15722 13128 1245 1349 9124 2537 2536 8329 4 2536 4 0 0 0
1777712603 0.533333 0 0 41550 15816 13219 1248 1349 9213 2387 2386 8466 193 2386 193 0 0 0
1777712603 0.533333 0 0 41700 15890 13293 1248 1349 9287 2437 2436 8616 141 2436 141 0 0 0
1777712603 0.533333 0 0 41850 15966 13356 1261 1349 9350 2487 2486 8766 80 2486 80 0 0 0
1777712603 0.533333 0 0 42000 16058 13448 1261 1349 9442 2537 2536 8916 64 2536 64 0 0 0
1777712603 0.550000 0 0 42150 16146 13536 1261 1349 9530 2487 2486 9066 140 2486 140 0 0 0
1777712603 0.550000 0 0 42300 16221 13611 1261 1349 9605 2537 2536 9216 90 2536 90 0 0 0
1777712603 0.550000 0 0 42450 16297 13687 1261 1349 9681 2587 2586 9366 42 2586 42 0 0 0
1777712603 0.550000 0 0 42600 16365 13755 1261 1349 9749 2437 2436 9516 178 2436 178 0 0 0
1777712603 0.550000 0 0 42750 16438 13828 1261 1349 9822 2487 2486 9666 124 2486 124 0 0 0
1777712603 0.550000 0 0 42900 16525 13915 1261 1349 9909 2537 2536 9816 98 2536 98 0 0 0
1777712603 0.550000 0 0 43050 16573 13963 1261 1349 9947 2604 2603 9847 15 2603 15 0 0 0
1777712603 0.566667 0 0 43200 16573 13963 1261 1349 9910 2654 2653 9662 0 2653 0 0 0 0
1777712603 0.566667 0 0 43350 16573 13963 1261 1349 9874 2504 2503 9497 161 2503 161 0 0 0
1777712603 0.566667 0 0 43500 16573 13963 1261 1349 9841 2554 2553 9350 108 2553 108 0 0 0
1777712603 0.566667 0 0 43650 16573 13963 1261 1349 9802 2604 2603 9194 64 2603 64 0 0 0
1777712603 0.566667 0 0 43800 16573 13963 1261 1349 9751 2654 2653 9005 53 2653 53 0 0 0
1777712603 0.566667 0 0 43950 16579 13965 1262 1352 9720 2704 2703 8849 20 2703 20 0 0 0
1777712603 0.566667 0 0 44100 16685 14032 1277 1376 9787 2642 2641 8999 81 2641 81 0 0 0
1777712603 0.583333 0 0 44250 16762 14107 1279 1376 9862 2692 2691 9149 33 2691 33 0 0 0
1777712603 0.583333 0 0 44400 16863 14168 1289 1406 9923 2542 2541 9299 165 2541 165 0 0 0
1777712603 0.583333 0 0 44550 16974 14240 1301 1433 9995 2592 2591 9449 121 2591 121 0 0 0
1777712603 0.583333 0 0 44700 17053 14319 1301 1433 10074 2642 2641 9599 79 2641 79 0 0 0
1777712603 0.583333 0 0 44850 17128 14394 1301 1433 10149 2692 2691 9749 29 2691 29 0 0 0
1777712603 0.583333 0 0 45000 17205 14471 1301 1433 10226 2542 2541 9899 183 2541 183 0 0 0
1777712603 0.583333 0 0 45150 17280 14546 1301 1433 10301 2603 2602 10049 122 2602 122 0 0 0
1777712603 0.600000 0 0 45300 17354 14620 1301 1433 10375 2653 2652 10199 70 2652 70 0 0 0
1777712603 0.600000 0 0 45450 17430 14696 1301 1433 10451 2703 2702 10349 22 2702 22 0 0 0
1777712603 0.600000 0 0 45600 17490 14756 1301 1433 10511 2553 2552 10499 142 2552 142 0 0 0
1777712603 0.600000 0 0 45750 17506 14772 1301 1433 10504 2603 2602 10396 83 2602 83 0 0 0
1777712603 0.600000 0 0 45900 17506 14772 1301 1433 10467 2653 2652 10205 58 2652 58 0 0 0
1777712603 0.600000 0 0 46050 17506 14772 1301 1433 10436 2678 2677 10071 17 2677 17 0 0 0
1777712603 0.600000 0 0 46200 17506 14772 1301 1433 10401 2528 2527 9923 165 2527 165 0 0 0
1777712603 0.616667 0 0 46350 17506 14772 1301 1433 10362 2578 2577 9764 124 2577 124 0 0 0
1777712603 0.616667 0 0 46500 17506 14772 1301 1433 10315 2628 2627 9601 87 2627 87 0 0 0
1777712603 0.616667 0 0 46650 17506 14772 1301 1433 10285 2678 2677 9460 28 2677 28 0 0 0
1777712603 0.616667 0 0 46800 17564 14826 1305 1433 10335 2528 2527 9572 160 2527 160 0 0 0
1777712603 0.616667 0 0 46950 17642 14904 1305 1433 10413 2578 2577 9722 116 2577 116 0 0 0
1777712603 0.616667 0 0 47100 17720 14970 1317 1433 10479 2632 2631 9872 56 2631 56 0 0 0
1777712603 0.616667 0 0 47250 17809 15047 1329 1433 10556 2682 2681 10022 22 2681 22 0 0 0
1777712603 0.633333 0 0 47400 17892 15130 1329 1433 10639 2532 2531 10172 188 2531 188 0 0 0
1777712603 0.633333 0 0 47550 17973 15211 1329 1433 10720 2582 2581 10322 150 2581 150 0 0 0
1777712603 0.633333 0 0 47700 18042 15280 1329 1433 10789 2632 2631 10472 88 2631 88 0 0 0
1777712603 0.633333 0 0 47850 18113 15351 1329 1433 10860 2682 2681 10622 30 2681 30 0 0 0
1777712603 0.633333 0 0 48000 18192 15430 1329 1433 10939 2532 2531 10772 188 2531 188 0 0 0
1777712603 0.633333 0 0 48150 18264 15502 1329 1433 11011 2596 2595 10922 118 2595 118 0 0 0
1777712603 0.633333 0 0 48300 18335 15573 1329 1433 11082 2646 2645 11072 60 2645 60 0 0 0
1777712603 0.650000 0 0 48450 18347 15585 1329 1433 11072 2496 2495 10988 170 2495 170 0 0 0
1777712603 0.650000 0 0 48600 18347 15585 1329 1433 11035 2546 2545 10803 151 2545 151 0 0 0
1777712603 0.650000 0 0 48750 18347 15585 1329 1433 11004 2596 2595 10666 88 2595 88 0 0 0
1777712603 0.650000 0 0 48900 18347 15585 1329 1433 10969 2646 2645 10527 27 2645 27 0 0 0
1777712603 0.650000 0 0 49050 18347 15585 1329 1433 10932 2657 2656 10369 24 2656 24 0 0 0
1777712603 0.650000 0 0 49200 18347 15585 1329 1433 10886 2507 2506 10199 194 2506 194 0 0 0
1777712603 0.650000 0 0 49350 18347 15585 1329 1433 10849 2557 2556 10041 152 2556 152 0 0 0
1777712603 0.666667 0 0 49500 18427 15633 1343 1451 10892 2607 2606 10141 87 2606 87 0 0 0
1777712603 0.666667 0 0 49650 18501 15706 1344 1451 10965 2657 2656 10291 34 2656 34 0 0 0
1777712603 0.666667 0 0 49800 18660 15757 1371 1532 11016 2507 2506 10441 163 2506 163 0 0 0
1777712603 0.666667 0 0 49950 18744 15826 1377 1541 11085 2557 2556 10591 107 2556 107 0 0 0
1777712603 0.666667 0 0 50100 18826 15908 1377 1541 11167 2598 2597 10741 80 2597 80 0 0 0
1777712603 0.666667 0 0 50250 18902 15984 1377 1541 11243 2648 2647 10891 32 2647 32 0 0 0
1777712603 0.666667 0 0 50400 18984 16066 1377 1541 11325 2498 2497 11041 196 2497 196 0 0 0
1777712603 0.683333 0 0 50550 19059 16141 1377 1541 11400 2548 2547 11191 146 2547 146 0 0 0
1777712603 0.683333 0 0 50700 19135 16217 1377 1541 11476 2598 2597 11341 98 2597 98 0 0 0
1777712603 0.683333 0 0 50850 19208 16290 1377 1541 11549 2648 2647 11491 44 2647 44 0 0 0
1777712603 0.683333 0 0 51000 19279 16361 1377 1541 11620 2498 2497 11641 186 2497 186 0 0 0
1777712603 0.683333 0 0 51150 19295 16377 1377 1541 11611 2566 2565 11518 116 2565 116 0 0 0
1777712603 0.683333 0 0 51300 19295 16377 1377 1541 11578 2616 2615 11353 69 2615 69 0 0 0
1777712603 0.683333 0 0 51450 19295 16377 1377 1541 11545 2666 2665 11212 10 2665 10 0 0 0
1777712603 0.683333 0 0 51600 19295 16377 1377 1541 11509 2516 2515 11059 163 2515 163 0 0 0
1777712603 0.700000 0 0 51750 19295 16377 1377 1541 11474 2566 2565 10905 117 2565 117 0 0 0
1777712603 0.700000 0 0 51900 19295 16377 1377 1541 11432 2616 2615 10746 76 2615 76 0 0 0
1777712603 0.700000 0 0 52050 19295 16377 1377 1541 11393 2667 2666 10593 28 2666 28 0 0 0
1777712603 0.700000 0 0 52200 19347 16429 1377 1541 11436 2517 2516 10677 165 2516 165 0 0 0
1777712603 0.700000 0 0 52350 19429 16511 1377 1541 11518 2567 2566 10827 129 2566 129 0 0 0
1777712603 0.700000 0 0 52500 19507 16565 1401 1541 11572 2617 2616 10977 61 2616 61 0 0 0
1777712603 0.700000 0 0 52650 19591 16649 1401 1541 11656 2667 2666 11127 29 2666 29 0 0 0
1777712603 0.716667 0 0 52800 19672 16730 1401 1541 11737 2517 2516 11277 191 2516 191 0 0 0
1777712603 0.716667 0 0 52950 19745 16803 1401 1541 11810 2567 2566 11427 137 2566 137 0 0 0
1777712603 0.716667 0 0 53100 19821 16879 1401 1541 11886 2634 2633 11577 72 2633 72 0 0 0
1777712603 0.716667 0 0 53250 19892 16950 1401 1541 11957 2684 2683 11727 14 2683 14 0 0 0
1777712603 0.716667 0 0 53400 19968 17026 1401 1541 12033 2534 2533 11877 166 2533 166 0 0 0
1777712603 0.716667 0 0 53550 20051 17109 1401 1541 12116 2584 2583 12027 132 2583 132 0 0 0
1777712603 0.716667 0 0 53700 20139 17197 1401 1541 12204 2634 2633 12177 108 2633 108 0 0 0
1777712603 0.733333 0 0 53850 20141 17199 1401 1541 12184 2484 2483 12082 198 2483 198 0 0 0
1777712603 0.733333 0 0 54000 20141 17199 1401 1541 12151 2534 2533 11917 163 2533 163 0 0 0
1777712603 0.733333 0 0 54150 20141 17199 1401 1541 12116 2576 2575 11769 119 2575 119 0 0 0
1777712603 0.733333 0 0 54300 20141 17199 1401 1541 12080 2626 2625 11616 72 2625 72 0 0 0
1777712603 0.733333 0 0 54450 20141 17199 1401 1541 12045 2676 2675 11465 23 2675 23 0 0 0
1777712603 0.733333 0 0 54600 20141 17199 1401 1541 12005 2526 2525 11298 190 2525 190 0 0 0
1777712603 0.733333 0 0 54750 20141 17199 1401 1541 11965 2576 2575 11140 148 2575 148 0 0 0
1777712603 0.750000 0 0 54900 20232 17266 1407 1559 12021 2626 2625 11235 116 2625 116 0 0 0
1777712603 0.750000 0 0 55050 20305 17339 1407 1559 12094 2720 2719 11385 18 2719 18 0 0 0
1777712603 0.750000 0 0 55200 20471 17385 1437 1649 12140 2570 2569 11535 140 2569 140 0 0 0
1777712603 0.750000 0 0 55350 20554 17468 1437 1649 12223 2620 2619 11685 106 2619 106 0 0 0
1777712603 0.750000 0 0 55500 20629 17543 1437 1649 12298 2670 2669 11835 56 2669 56 0 0 0
1777712603 0.750000 0 0 55650 20708 17622 1437 1649 12377 2720 2719 11985 14 2719 14 0 0 0
1777712603 0.750000 0 0 55800 20784 17698 1437 1649 12453 2570 2569 12135 166 2569 166 0 0 0
1777712603 0.766667 0 0 55950 20853 17767 1437 1649 12522 2620 2619 12285 104 2619 104 0 0 0
1777712603 0.766667 0 0 56100 20929 17843 1437 1649 12598 2662 2661 12435 64 2661 64 0 0 0
1777712603 0.766667 0 0 56250 21006 17920 1437 1649 12675 2712 2711 12585 18 2711 18 0 0 0
1777712603 0.766667 0 0 56400 21099 18013 1437 1649 12768 2762 2761 12735 4 2761 4 0 0 0
1777712603 0.766667 0 0 56550 21130 18044 1437 1649 12777 2612 2611 12643 167 2611 167 0 0 0
1777712603 0.766667 0 0 56700 21130 18044 1437 1649 12747 2662 2661 12493 117 2661 117 0 0 0
1777712603 0.766667 0 0 56850 21130 18044 1437 1649 12712 2712 2711 12342 68 2711 68 0 0 0
1777712603 0.783333 0 0 57000 21130 18044 1437 1649 12676 2762 2761 12189 21 2761 21 0 0 0
1777712603 0.783333 0 0 57150 21130 18044 1437 1649 12641 2657 2656 12038 127 2656 127 0 0 0
1777712603 0.783333 0 0 57300 21130 18044 1437 1649 12606 2707 2706 11884 81 2706 81 0 0 0
1777712603 0.783333 0 0 57450 21130 18044 1437 1649 12568 2757 2756 11709 56 2756 56 0 0 0
1777712603 0.783333 0 0 57600 21190 18088 1453 1649 12589 2807 2806 11744 24 2806 24 0 0 0
1777712603 0.783333 0 0 57750 21275 18173 1453 1649 12674 2657 2656 11894 194 2656 194 0 0 0
1777712603 0.783333 0 0 57900 21346 18220 1477 1649 12721 2707 2706 12044 112 2706 112 0 0 0
1777712603 0.800000 0 0 58050 21429 18303 1477 1649 12804 2819 2818 12194 16 2818 16 0 0 0
1777712603 0.800000 0 0 58200 21499 18373 1477 1649 12874 2669 2668 12344 156 2668 156 0 0 0
1777712603 0.800000 0 0 58350 21569 18443 1477 1649 12944 2719 2718 12494 96 2718 96 0 0 0
1777712603 0.800000 0 0 58500 21644 18518 1477 1649 13019 2769 2768 12644 46 2768 46 0 0 0
1777712603 0.800000 0 0 58650 21722 18596 1477 1649 13097 2819 2818 12794 2 2818 2 0 0 0
1777712603 0.800000 0 0 58800 21796 18670 1477 1649 13171 2669 2668 12944 150 2668 150 0 0 0
1777712603 0.816667 0 0 58950 21866 18740 1477 1649 13241 2719 2718 13094 90 2718 90 0 0 0
1777712603 0.816667 0 0 59100 21941 18815 1477 1649 13316 2749 2748 13244 60 2748 60 0 0 0
1777712603 0.816667 0 0 59250 22019 18893 1477 1649 13391 2799 2798 13356 19 2798 19 0 0 0
1777712603 0.816667 0 0 59400 22019 18893 1477 1649 13364 2649 2648 13221 142 2648 142 0 0 0
1777712604 0.816667 0 0 59550 22019 18893 1477 1649 13327 2699 2698 13048 99 2698 99 0 0 0
1777712604 0.816667 0 0 59700 22019 18893 1477 1649 13291 2749 2748 12895 52 2748 52 0 0 0
1777712604 0.816667 0 0 59850 22019 18893 1477 1649 13256 2599 2798 12744 3 2798 3 0 0 0
1777712604 0.833333 0 0 60000 22019 18893 1477 1649 13222 2649 2648 12598 149 2648 149 0 0 0
1777712604 0.833333 0 0 60150 22019 18893 1477 1649 13188 2675 2674 12446 125 2674 125 0 0 0
1777712604 0.833333 0 0 60300 22019 18893 1477 1649 13149 2725 2724 12287 84 2724 84 0 0 0
1777712604 0.850000 0 0 60450 22080 18942 1489 1649 13187 2775 2774 12377 28 2774 28 0 0 0
1777712604 0.850000 0 0 60600 22156 19018 1489 1649 13263 2625 2624 12527 180 2624 180 0 0 0
1777712604 0.850000 0 0 60750 22309 19075 1513 1721 13320 2675 2674 12677 118 2674 118 0 0 0
1777712604 0.850000 0 0 60900 22379 19145 1513 1721 13390 2725 2724 12827 58 2724 58 0 0 0
1777712604 0.866667 0 0 61050 22456 19222 1513 1721 13467 2769 2768 12977 18 2768 18 0 0 0
1777712604 0.866667 0 0 61200 22537 19303 1513 1721 13548 2619 2618 13127 180 2618 180 0 0 0
1777712604 0.866667 0 0 61350 22606 19372 1513 1721 13617 2669 2668 13277 118 2668 118 0 0 0
1777712604 0.866667 0 0 61500 22677 19443 1513 1721 13688 2719 2718 13427 60 2718 60 0 0 0
1777712604 0.866667 0 0 61650 22752 19518 1513 1721 13763 2769 2768 13577 10 2768 10 0 0 0
1777712604 0.866667 0 0 61800 22825 19591 1513 1721 13836 2619 2618 13727 156 2618 156 0 0 0
1777712604 0.866667 0 0 61950 22891 19657 1513 1721 13902 2669 2668 13877 88 2668 88 0 0 0
1777712604 0.883333 0 0 62100 22967 19733 1513 1721 13969 2717 2716 13928 81 2716 81 0 0 0
1777712604 0.883333 0 0 62250 22967 19733 1513 1721 13939 2767 2766 13778 31 2766 31 0 0 0
1777712604 0.883333 0 0 62400 22967 19733 1513 1721 13904 2617 2616 13621 176 2616 176 0 0 0
1777712604 0.883333 0 0 62550 22967 19733 1513 1721 13869 2667 2666 13482 115 2666 115 0 0 0
1777712604 0.883333 0 0 62700 22967 19733 1513 1721 13833 2717 2716 13323 74 2716 74 0 0 0
1777712604 0.883333 0 0 62850 22967 19733 1513 1721 13799 2767 2766 13174 23 2766 23 0 0 0
1777712604 0.883333 0 0 63000 22967 19733 1513 1721 13763 2617 2616 13021 176 2616 176 0 0 0
1777712604 0.900000 0 0 63150 22971 19737 1513 1721 13727 2673 2672 12868 139 2672 139 0 0 0
1777712604 0.900000 0 0 63300 23078 19844 1513 1721 13834 2723 2722 13018 153 2722 153 0 0 0
1777712604 0.900000 0 0 63450 23155 19921 1513 1721 13911 2773 2772 13168 107 2772 107 0 0 0
1777712604 0.900000 0 0 63600 23225 19979 1525 1721 13969 2823 2822 13318 35 2822 35 0 0 0
1777712604 0.900000 0 0 63750 23294 20048 1525 1721 14038 2673 2672 13468 173 2672 173 0 0 0
1777712604 0.900000 0 0 63900 23368 20122 1525 1721 14112 2723 2722 13618 121 2722 121 0 0 0
1777712604 0.900000 0 0 64050 23448 20202 1525 1721 14192 2832 2831 13768 22 2831 22 0 0 0
1777712604 0.916667 0 0 64200 23527 20281 1525 1721 14271 2682 2681 13918 180 2681 180 0 0 0
1777712604 0.916667 0 0 64350 23606 20360 1525 1721 14350 2732 2731 14068 138 2731 138 0 0 0
1777712604 0.916667 0 0 64500 23677 20431 1525 1721 14421 2782 2781 14218 80 2781 80 0 0 0
1777712604 0.916667 0 0 64650 23750 20504 1525 1721 14494 2832 2831 14368 26 2831 26 0 0 0
1777712604 0.916667 0 0 64800 23832 20586 1525 1721 14576 2682 2681 14518 190 2681 190 0 0 0
1777712604 0.916667 0 0 64950 23870 20624 1525 1721 14598 2732 2731 14496 134 2731 134 0 0 0
1777712604 0.933333 0 0 65100 23870 20624 1525 1721 14562 2791 2790 14313 108 2790 108 0 0 0
1777712604 0.933333 0 0 65250 23870 20624 1525 1721 14528 2841 2840 14167 54 2840 54 0 0 0
1777712604 0.933333 0 0 65400 23870 20624 1525 1721 14489 2891 2890 14002 19 2890 19 0 0 0
1777712604 0.933333 0 0 65550 23870 20624 1525 1721 14456 2741 2740 13858 163 2740 163 0 0 0
1777712604 0.933333 0 0 65700 23870 20624 1525 1721 14422 2791 2790 13715 106 2790 106 0 0 0
1777712604 0.933333 0 0 65850 23870 20624 1525 1721 14382 2841 2840 13560 61 2840 61 0 0 0
1777712604 0.933333 0 0 66000 23893 20647 1525 1721 14376 2891 2890 13486 28 2890 28 0 0 0
1777712604 0.950000 0 0 66150 24004 20746 1537 1721 14475 2801 2800 13636 178 2800 178 0 0 0
1777712604 0.950000 0 0 66300 24076 20818 1537 1721 14547 2851 2850 13786 122 2850 122 0 0 0
1777712604 0.950000 0 0 66450 24195 20889 1549 1757 14618 2901 2900 13936 76 2900 76 0 0 0
1777712604 0.950000 0 0 66600 24273 20967 1549 1757 14696 2951 2950 14086 32 2950 32 0 0 0
1777712604 0.950000 0 0 66750 24350 21044 1549 1757 14773 2801 2800 14236 186 2800 186 0 0 0
1777712604 0.950000 0 0 66900 24426 21120 1549 1757 14849 2851 2850 14386 138 2850 138 0 0 0
1777712604 0.966667 0 0 67050 24506 21200 1549 1757 14929 2981 2980 14536 18 2980 18 0 0 0
1777712604 0.966667 0 0 67200 24586 21280 1549 1757 15009 2831 2830 14686 178 2830 178 0 0 0
1777712604 0.966667 0 0 67350 24656 21350 1549 1757 15079 2881 2880 14836 118 2880 118 0 0 0
1777712604 0.966667 0 0 67500 24726 21420 1549 1757 15149 2931 2930 14986 58 2930 58 0 0 0
1777712604 0.966667 0 0 67650 24805 21499 1549 1757 15228 2981 2980 15136 16 2980 16 0 0 0
1777712604 0.966667 0 0 67800 24862 21556 1549 1757 15272 2831 2830 15159 192 2830 192 0 0 0
1777712604 0.983333 0 0 67950 24862 21556 1549 1757 15240 2881 2880 14993 158 2880 158 0 0 0
1777712604 0.983333 0 0 68100 24862 21556 1549 1757 15201 2978 2977 14819 73 2977 73 0 0 0
1777712604 0.983333 0 0 68250 24862 21556 1549 1757 15166 3028 3027 14665 27 3027 27 0 0 0
1777712604 0.983333 0 0 68400 24862 21556 1549 1757 15131 2878 2877 14511 181 2877 181 0 0 0
1777712604 0.983333 0 0 68550 24862 21556 1549 1757 15096 2928 2927 14354 138 2927 138 0 0 0
1777712604 0.983333 0 0 68700 24862 21556 1549 1757 15049 2978 2977 14200 92 2977 92 0 0 0
1777712604 0.983333 0 0 68850 24862 21556 1549 1757 15016 3028 3027 14050 42 3027 42 0 0 0
1777712604 1.000000 0 0 69000 24945 21615 1555 1775 15069 2878 2877 14157 187 2877 187 0 0 0
1777712604 1.000000 0 0 69150 25023 21693 1555 1775 15147 2921 2920 14307 150 2920 150 0 0 0
1777712604 1.000000 0 0 69300 25101 21763 1557 1781 15217 2971 2970 14457 92 2970 92 0 0 0
1777712604 1.000000 0 0 69450 25186 21832 1561 1793 15286 3021 3020 14607 34 3020 34 0 0 0
1777712604 1.000000 0 0 69600 25264 21910 1561 1793 15364 2871 2870 14757 190 2870 190 0 0 0
1777712604 1.000000 0 0 69750 25334 21980 1561 1793 15434 2921 2920 14907 130 2920 130 0 0 0
1777712604 1.016667 0 0 69900 25409 22055 1561 1793 15509 2971 2970 15057 80 2970 80 0 0 0
1777712604 1.016667 0 0 70050 25484 22130 1561 1793 15584 3037 3036 15207 14 3036 14 0 0 0
1777712604 1.016667 0 0 70200 25559 22205 1561 1793 15659 2887 2886 15357 164 2886 164 0 0 0
1777712604 1.016667 0 0 70350 25645 22291 1561 1793 15745 2937 2936 15507 136 2936 136 0 0 0
1777712604 1.016667 0 0 70500 25727 22373 1561 1793 15827 2987 2986 15657 100 2986 100 0 0 0
1777712604 1.016667 0 0 70650 25802 22448 1561 1793 15902 3037 3036 15807 50 3036 50 0 0 0
1777712604 1.033333 0 0 70800 25868 22514 1561 1793 15963 3087 3086 15886 5 3086 5 0 0 0
1777712604 1.033333 0 0 70950 25868 22514 1561 1793 15933 2937 2936 15733 154 2936 154 0 0 0
1777712604 1.033333 0 0 71100 25868 22514 1561 1793 15896 3044 3043 15557 73 3043 73 0 0 0
1777712604 1.033333 0 0 71250 25868 22514 1561 1793 15862 3094 3093 15411 19 3093 19 0 0 0
1777712604 1.033333 0 0 71400 25868 22514 1561 1793 15828 2944 2943 15259 171 2943 171 0 0 0
1777712604 1.033333 0 0 71550 25868 22514 1561 1793 15795 2994 2993 15112 118 2993 118 0 0 0
1777712604 1.033333 0 0 71700 25868 22514 1561 1793 15756 3044 3043 14947 83 3043 83 0 0 0
1777712604 1.050000 0 0 71850 25868 22514 1561 1793 15709 3094 3093 14778 52 3093 52 0 0 0
1777712604 1.050000 0 0 72000 25898 22544 1561 1793 15718 3144 3143 14745 5 3143 5 0 0 0
1777712604 1.050000 0 0 72150 25991 22628 1570 1793 15802 3030 3029 14895 146 3029 146 0 0 0
1777712604 1.050000 0 0 72300 26065 22699 1573 1793 15873 3080 3079 15045 91 3079 91 0 0 0
1777712604 1.050000 0 0 72450 26144 22766 1585 1793 15940 3130 3129 15195 37 3129 37 0 0 0
1777712604 1.066667 0 0 72600 26223 22845 1585 1793 16019 2980 2979 15345 195 2979 195 0 0 0
1777712604 1.066667 0 0 72750 26289 22911 1585 1793 16085 3030 3029 15495 127 3029 127 0 0 0
1777712604 1.066667 0 0 72900 26368 22990 1585 1793 16164 3080 3079 15645 85 3079 85 0 0 0
1777712604 1.066667 0 0 73050 26439 23061 1585 1793 16235 3135 3134 15795 22 3134 22 0 0 0
1777712604 1.066667 0 0 73200 26515 23137 1585 1793 16311 2985 2984 15945 174 2984 174 0 0 0
1777712604 1.066667 0 0 73350 26590 23212 1585 1793 16386 3035 3034 16095 124 3034 124 0 0 0
1777712604 1.066667 0 0 73500 26681 23303 1585 1793 16477 3085 3084 16245 106 3084 106 0 0 0
1777712604 1.083333 0 0 73650 26755 23377 1585 1793 16551 3135 3134 16395 54 3134 54 0 0 0
1777712604 1.083333 0 0 73800 26821 23443 1585 1793 16617 2985 2984 16545 186 2984 186 0 0 0
1777712604 1.083333 0 0 73950 26861 23483 1585 1793 16644 3035 3034 16548 119 3034 119 0 0 0
1777712604 1.083333 0 0 74100 26861 23483 1585 1793 16613 3084 3083 16390 66 3083 66 0 0 0
1777712604 1.083333 0 0 74250 26861 23483 1585 1793 16575 3134 3133 16221 35 3133 35 0 0 0
1777712604 1.083333 0 0 74400 26861 23483 1585 1793 16541 2984 2983 16072 184 2983 184 0 0 0
1777712604 1.100000 0 0 74550 26861 23483 1585 1793 16506 3034 3033 15915 141 3033 141 0 0 0
1777712604 1.100000 0 0 74700 26861 23483 1585 1793 16473 3084 3083 15774 82 3083 82 0 0 0
1777712604 1.100000 0 0 74850 26861 23483 1585 1793 16435 3134 3133 15602 54 3133 54 0 0 0
1777712604 1.100000 0 0 75000 26861 23483 1585 1793 16391 3184 3183 15448 8 3183 8 0 0 0
1777712604 1.100000 0 0 75150 26913 23511 1591 1811 16400 3072 3071 15424 118 3071 118 0 0 0
1777712604 1.100000 0 0 75300 27004 23602 1591 1811 16491 3122 3121 15574 100 3121 100 0 0 0
1777712604 1.116667 0 0 75450 27074 23672 1591 1811 16561 3172 3171 15724 40 3171 40 0 0 0
1777712604 1.116667 0 0 75600 27202 23728 1609 1865 16617 3022 3021 15874 170 3021 170 0 0 0
1777712604 1.116667 0 0 75750 27274 23800 1609 1865 16689 3072 3071 16024 114 3071 114 0 0 0
1777712604 1.116667 0 0 75900 27350 23876 1609 1865 16765 3122 3121 16174 66 3121 66 0 0 0
1777712604 1.116667 0 0 76050 27430 23956 1609 1865 16845 3174 3173 16324 24 3173 24 0 0 0
1777712604 1.116667 0 0 76200 27498 24024 1609 1865 16913 3024 3023 16474 160 3023 160 0 0 0
1777712604 1.133333 0 0 76350 27573 24099 1609 1865 16988 3074 3073 16624 110 3073 110 0 0 0
