# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656897 0.600000 1 0 41550 14304 12889 633 782 8736 277 276 8798 5 276 13 2292 2265 27
1777656897 0.600000 1 0 41700 14336 12921 633 782 8736 127 126 8848 26 126 57 2300 2273 27
1777656897 0.600000 1 0 41850 14371 12956 633 782 8737 14 13 8887 18 13 50 2309 2282 27
1777656897 0.600000 1 0 42000 14399 12984 633 782 8801 258 257 8941 22 257 28 2319 2292 27
1777656897 0.600000 1 0 42150 14459 13044 633 782 8811 108 107 8944 75 107 105 2326 2299 27
1777656897 0.600000 1 0 42300 14496 13081 633 782 8842 64 63 8989 6 63 15 2334 2307 27
1777656897 0.616667 1 0 42450 14542 13127 633 782 8941 533 532 9030 31 532 42 2344 2317 27
1777656897 0.616667 1 0 42600 14603 13172 637 794 8949 383 382 9053 55 382 75 2351 2324 27
1777656897 0.616667 1 0 42750 14629 13198 637 794 8953 233 232 9112 71 232 81 2360 2333 27
1777656897 0.616667 1 0 42900 14668 13237 637 794 8959 83 82 9150 102 82 113 2368 2341 27
1777656897 0.616667 1 0 43050 14698 13267 637 794 9001 57 56 9215 10 56 18 2376 2349 27
1777656897 0.616667 1 0 43200 14749 13318 637 794 9081 381 380 9247 24 380 49 2386 2359 27
1777656897 0.616667 1 0 43350 14782 13351 637 794 9089 231 230 9290 49 230 60 2394 2367 27
1777656897 0.616667 1 0 43500 14815 13384 637 794 9095 81 80 9343 73 80 78 2402 2375 27
1777656897 0.616667 1 0 43650 14849 13418 637 794 9124 26 25 9388 33 25 43 2411 2384 27
1777656897 0.616667 1 0 43800 14905 13474 637 794 9184 154 153 9423 56 153 79 2421 2394 27
1777656897 0.616667 1 0 43950 14950 13519 637 794 9196 4 3 9467 88 3 108 2428 2401 27
1777656897 0.633333 1 0 44100 14994 13563 637 794 9242 68 67 9512 19 67 88 2439 2412 27
1777656897 0.633333 1 0 44250 15040 13593 641 806 9264 71 70 9555 5 70 30 2450 2423 27
1777656897 0.633333 1 0 44400 15080 13625 649 806 9279 3 2 9595 0 2 0 2463 2436 27
1777656897 0.666667 1 0 44550 15148 13693 649 806 9454 823 822 9598 65 822 79 2473 2446 27
1777656897 0.666667 1 0 44700 15213 13754 653 806 9467 673 672 9607 127 672 154 2481 2454 27
1777656897 0.666667 1 0 44850 15286 13811 657 818 9478 523 522 9620 160 522 196 2489 2462 27
1777656897 0.666667 1 0 45000 15330 13855 657 818 9485 373 372 9650 191 372 223 2497 2470 27
1777656897 0.666667 1 0 45150 15379 13904 657 818 9552 423 422 9692 51 422 62 2507 2480 27
1777656897 0.666667 1 0 45300 15433 13942 661 830 9550 273 272 9715 85 272 103 2515 2488 27
1777656897 0.666667 1 0 45450 15484 13989 665 830 9569 235 234 9748 22 234 38 2524 2497 27
1777656897 0.666667 1 0 45600 15536 14041 665 830 9570 85 84 9782 89 84 105 2533 2506 27
1777656897 0.666667 1 0 45750 15577 14082 665 830 9829 1192 1191 9806 32 1191 46 2543 2516 27
1777656897 0.683333 1 0 45900 15646 14147 669 830 9825 1042 1041 9812 92 1041 103 2551 2524 27
1777656897 0.683333 1 0 46050 15713 14214 669 830 9824 892 891 9822 136 891 180 2559 2532 27
1777656897 0.683333 1 0 46200 15756 14257 669 830 9831 742 741 9854 179 741 197 2569 2542 27
1777656897 0.683333 1 0 46350 15790 14291 669 830 9881 792 791 9897 22 791 30 2578 2551 27
1777656897 0.683333 1 0 46500 15848 14349 669 830 9881 642 641 9921 69 641 85 2586 2559 27
1777656897 0.683333 1 0 46650 15865 14366 669 830 9881 492 491 9976 78 491 78 2594 2567 27
1777656897 0.683333 1 0 46800 15921 14422 669 830 9908 429 428 10015 52 428 75 2603 2576 27
1777656897 0.683333 1 0 46950 15962 14463 669 830 9907 279 278 10053 77 278 86 2613 2586 27
1777656897 0.683333 1 0 47100 16010 14511 669 830 9907 129 128 10090 122 128 141 2621 2594 27
1777656897 0.683333 1 0 47250 16062 14563 669 830 10008 492 491 10112 9 491 28 2631 2604 27
1777656897 0.683333 1 0 47400 16099 14600 669 830 10018 342 341 10163 37 341 62 2639 2612 27
1777656897 0.683333 1 0 47550 16159 14644 673 842 10027 192 191 10185 76 191 91 2648 2621 27
1777656897 0.683333 1 0 47700 16200 14685 673 842 10026 42 41 10229 102 41 124 2656 2629 27
1777656897 0.683333 1 0 47850 16220 14705 673 842 10050 10 9 10292 0 9 0 2667 2640 27
1777656897 0.683333 1 0 48000 16270 14755 673 842 10076 40 39 10327 23 39 32 2676 2648 28
1777656897 0.716667 1 0 48150 16322 14803 677 842 10334 1285 1284 10357 10 1284 22 2687 2659 28
1777656897 0.716667 1 0 48300 16349 14826 681 842 10331 1135 1134 10413 34 1134 44 2696 2668 28
1777656897 0.716667 1 0 48450 16395 14856 685 854 10330 985 984 10464 51 984 60 2705 2677 28
1777656897 0.716667 1 0 48600 16438 14899 685 854 10334 835 834 10483 101 834 114 2714 2686 28
1777656897 0.716667 1 0 48750 16490 14947 689 854 10343 685 684 10511 146 684 157 2723 2695 28
1777656897 0.716667 1 0 48900 16551 15008 689 854 10359 535 534 10531 176 534 185 2734 2706 28
1777656897 0.716667 1 0 49050 16595 15052 689 854 10423 585 584 10561 9 584 26 2743 2715 28
1777656897 0.733333 1 0 49200 16651 15092 693 866 10658 1457 1456 10592 13 1456 41 2754 2726 28
1777656897 0.733333 1 0 49350 16689 15126 697 866 10656 1307 1306 10641 48 1306 69 2764 2736 28
1777656897 0.733333 1 0 49500 16731 15152 701 878 10653 1157 1156 10683 72 1156 93 2774 2746 28
1777656897 0.733333 1 0 49650 16771 15192 701 878 10653 1007 1006 10715 115 1006 136 2784 2756 28
1777656897 0.733333 1 0 49800 16837 15242 705 890 10652 857 856 10741 144 856 169 2795 2767 28
1777656897 0.733333 1 0 49950 16872 15277 705 890 10650 707 706 10782 178 706 190 2805 2777 28
1777656897 0.733333 1 0 50100 16926 15331 705 890 10709 757 756 10808 19 756 34 2814 2786 28
1777656897 0.733333 1 0 50250 16980 15385 705 890 10720 626 625 10824 54 625 76 2825 2797 28
1777656897 0.733333 1 0 50400 17018 15423 705 890 10720 476 475 10869 82 475 94 2835 2807 28
1777656897 0.733333 1 0 50550 17044 15449 705 890 10724 326 325 10914 90 325 110 2845 2817 28
1777656897 0.733333 1 0 50700 17082 15487 705 890 10728 176 175 10945 116 175 155 2855 2827 28
1777656897 0.733333 1 0 50850 17105 15510 705 890 10734 26 25 11005 146 25 147 2867 2839 28
1777656897 0.733333 1 0 51000 17139 15540 709 890 10864 449 448 11051 12 448 36 2878 2850 28
1777656897 0.733333 1 0 51150 17187 15588 709 890 10877 299 298 11093 46 298 72 2887 2859 28
1777656897 0.733333 1 0 51300 17227 15628 709 890 10884 149 148 11127 66 148 87 2896 2868 28
1777656897 0.733333 1 0 51450 17298 15699 709 890 10912 143 142 11139 3 142 4 2909 2881 28
1777656897 0.750000 1 0 51600 17340 15741 709 890 11054 815 814 11185 0 814 12 2918 2890 28
1777656897 0.750000 1 0 51750 17363 15764 709 890 11057 665 664 11246 18 664 22 2926 2898 28
1777656897 0.750000 1 0 51900 17387 15788 709 890 11053 515 514 11297 34 514 41 2936 2908 28
1777656897 0.750000 1 0 52050 17462 15863 709 890 11067 365 364 11281 86 364 140 2946 2918 28
1777656897 0.750000 1 0 52200 17526 15927 709 890 11082 215 214 11297 126 214 142 2957 2929 28
1777656897 0.750000 1 0 52350 17587 15988 709 890 11096 65 64 11307 182 64 201 2967 2939 28
1777656897 0.750000 1 0 52500 17627 16028 709 890 11146 110 109 11341 36 109 49 2978 2950 28
1777656897 0.750000 1 0 52650 17673 16074 709 890 11177 155 154 11372 9 154 30 2988 2960 28
1777656897 0.750000 1 0 52800 17705 16106 709 890 11183 5 4 11426 38 4 50 2998 2970 28
1777656897 0.783333 1 0 52950 17730 16131 709 890 11376 938 937 11488 3 937 12 3010 2982 28
1777656897 0.783333 1 0 53100 17763 16164 709 890 11385 788 787 11537 25 787 54 3019 2991 28
1777656897 0.783333 1 0 53250 17803 16204 709 890 11394 638 637 11580 61 637 77 3029 3001 28
1777656897 0.783333 1 0 53400 17850 16251 709 890 11401 488 487 11609 106 487 134 3040 3012 28
1777656897 0.783333 1 0 53550 17885 16286 709 890 11401 338 337 11659 147 337 158 3050 3022 28
1777656897 0.783333 1 0 53700 17929 16330 709 890 11407 188 187 11691 175 187 201 3061 3033 28
1777656897 0.783333 1 0 53850 17994 16395 709 890 11477 238 237 11710 18 237 29 3071 3043 28
1777656897 0.783333 1 0 54000 18037 16438 709 890 11493 109 108 11754 37 108 45 3081 3053 28
1777656897 0.783333 1 0 54150 18077 16478 709 890 11620 490 489 11823 16 489 40 3091 3063 28
1777656897 0.783333 1 0 54300 18131 16532 709 890 11641 340 339 11839 62 339 72 3102 3073 29
1777656897 0.783333 1 0 54450 18181 16582 709 890 11662 190 189 11853 97 189 112 3112 3081 31
1777656897 0.783333 1 0 54600 18226 16627 709 890 11684 40 39 11887 135 39 145 3121 3090 31
1777656897 0.783333 1 0 54750 18259 16660 709 890 11733 36 35 11940 45 35 58 3131 3100 31
1777656897 0.783333 1 0 54900 18296 16697 709 890 11764 76 75 11989 23 75 50 3140 3109 31
1777656897 0.783333 1 0 55050 18324 16725 709 890 11788 19 18 12045 0 18 12 3150 3119 31
1777656897 0.783333 1 0 55200 18360 16757 713 890 11817 4 3 12090 7 3 13 3163 3132 31
1777656897 0.783333 1 0 55350 18409 16806 713 890 11895 249 248 12145 24 248 51 3176 3145 31
1777656897 0.783333 1 0 55500 18451 16848 713 890 11918 99 98 12198 54 98 67 3184 3153 31
1777656897 0.783333 1 0 55650 18506 16903 713 890 11966 36 35 12238 24 35 42 3193 3162 31
1777656897 0.800000 1 0 55800 18535 16932 713 890 11999 19 18 12291 17 18 25 3201 3170 31
1777656897 0.833333 1 0 55950 18589 16982 717 890 12314 1633 1632 12312 18 1632 71 3210 3179 31
1777656897 0.833333 1 0 56100 18655 17048 717 890 12328 1483 1482 12307 70 1482 99 3220 3189 31
1777656897 0.833333 1 0 56250 18722 17115 717 890 12342 1333 1332 12325 131 1332 161 3231 3200 31
1777656897 0.833333 1 0 56400 18784 17177 717 890 12354 1183 1182 12341 190 1182 204 3241 3210 31
1777656897 0.833333 1 0 56550 18818 17211 717 890 12400 1233 1232 12384 14 1232 31 3250 3219 31
1777656897 0.833333 1 0 56700 18876 17265 721 890 12398 1083 1082 12403 73 1082 83 3260 3229 31
1777656897 0.833333 1 0 56850 18918 17307 721 890 12419 1036 1035 12446 1 1035 8 3271 3240 31
1777656897 0.833333 1 0 57000 18955 17344 721 890 12417 886 885 12484 36 885 62 3281 3250 31
1777656897 0.850000 1 0 57150 18984 17373 721 890 12420 736 735 12558 52 735 57 3289 3258 31
1777656897 0.850000 1 0 57300 19043 17432 721 890 12438 586 585 12602 84 585 95 3298 3267 31
1777656897 0.850000 1 0 57450 19091 17480 721 890 12445 436 435 12622 141 435 148 3307 3276 31
1777656897 0.850000 1 0 57600 19139 17528 721 890 12447 286 285 12650 190 285 204 3316 3285 31
1777656897 0.850000 1 0 57750 19198 17587 721 890 12494 336 335 12667 59 335 72 3326 3295 31
1777656897 0.866667 1 0 57900 19248 17637 721 890 12667 1252 1251 12693 24 1251 41 3338 3307 31
1777656897 0.866667 1 0 58050 19289 17678 721 890 12664 1102 1101 12726 64 1101 92 3347 3316 31
1777656897 0.866667 1 0 58200 19329 17718 721 890 12674 952 951 12784 87 951 119 3357 3326 31
1777656897 0.866667 1 0 58350 19395 17784 721 890 12692 802 801 12807 158 801 181 3368 3337 31
1777656897 0.866667 1 0 58500 19475 17848 725 902 12732 852 851 12804 6 851 15 3379 3348 31
1777656897 0.883333 1 0 58650 19524 17897 725 902 12728 702 701 12831 56 701 70 3389 3358 31
1777656897 0.883333 1 0 58800 19594 17967 725 902 12727 552 551 12845 120 551 124 3400 3369 31
1777656897 0.883333 1 0 58950 19619 17992 725 902 12991 2167 2166 12901 7 2166 8 3409 3378 31
1777656897 0.900000 1 0 59100 19675 18048 725 902 12989 2017 2016 12916 48 2016 95 3418 3387 31
1777656897 0.900000 1 0 59250 19731 18104 725 902 12986 1867 1866 12934 103 1866 126 3430 3399 31
1777656897 0.900000 1 0 59400 19778 18147 729 902 12984 1717 1716 12967 130 1716 173 3441 3410 31
1777656897 0.900000 1 0 59550 19817 18186 729 902 12984 1567 1566 13014 141 1566 186 3452 3421 31
1777656897 0.900000 1 0 59700 19866 18235 729 902 12982 1417 1416 13041 169 1416 192 3464 3433 31
1777656897 0.900000 1 0 59850 19912 18281 729 902 12994 1462 1461 13064 0 1461 0 3478 3447 31
1777656897 0.900000 1 0 60000 20007 18360 733 914 12996 1312 1311 13066 33 1311 91 3489 3458 31
1777656897 0.900000 1 0 60150 20054 18407 733 914 12993 1162 1161 13105 63 1161 75 3501 3469 32
1777656897 0.900000 1 0 60300 20101 18454 733 914 12989 1012 1011 13124 100 1011 139 3512 3480 32
1777656897 0.900000 1 0 60450 20150 18503 733 914 12990 862 861 13163 128 861 153 3524 3492 32
1777656897 0.900000 1 0 60600 20170 18523 733 914 12987 712 711 13227 130 711 136 3537 3505 32
1777656897 0.900000 1 0 60750 20201 18550 737 914 12990 562 561 13291 145 561 155 3546 3514 32
1777656897 0.900000 1 0 60900 20240 18589 737 914 13070 832 831 13328 5 831 17 3557 3525 32
1777656897 0.916667 1 0 61050 20304 18653 737 914 13068 682 681 13343 31 681 58 3568 3536 32
1777656897 0.916667 1 0 61200 20391 18736 741 914 13064 532 531 13322 101 531 129 3579 3547 32
1777656897 0.916667 1 0 61350 20453 18798 741 914 13059 382 381 13308 155 381 162 3589 3557 32
1777656897 0.916667 1 0 61500 20519 18864 741 914 13079 232 231 13335 189 231 216 3600 3568 32
1777656897 0.916667 1 0 61650 20605 18934 745 926 13118 282 281 13334 60 281 97 3611 3579 32
1777656897 0.916667 1 0 61800 20696 19025 745 926 13144 132 131 13343 124 131 175 3623 3591 32
1777656897 0.916667 1 0 61950 20721 19050 745 926 13154 114 113 13386 20 113 25 3636 3604 32
1777656897 0.916667 1 0 62100 20756 19085 745 926 13180 31 30 13457 6 30 10 3646 3614 32
1777656897 0.933333 1 0 62250 20777 19102 749 926 13251 325 324 13525 8 324 9 3657 3625 32
1777656897 0.933333 1 0 62400 20820 19145 749 926 13269 175 174 13555 14 174 31 3669 3637 32
1777656897 0.933333 1 0 62550 20841 19166 749 926 13278 25 24 13610 37 24 39 3679 3647 32
1777656897 0.933333 1 0 62700 20887 19212 749 926 13313 155 154 13640 7 154 18 3692 3660 32
1777656897 0.933333 1 0 62850 20933 19258 749 926 13328 5 4 13673 14 4 20 3703 3671 32
1777656897 0.966667 1 0 63000 20976 19301 749 926 13751 2044 2043 13704 18 2043 53 3718 3686 32
1777656897 0.983333 1 0 63150 21025 19350 749 926 13762 1894 1893 13732 62 1893 92 3730 3698 32
1777656897 0.983333 1 0 63300 21073 19398 749 926 13777 1744 1743 13783 108 1743 131 3741 3709 32
1777656897 0.983333 1 0 63450 21113 19438 749 926 13784 1594 1593 13826 151 1593 173 3750 3718 32
1777656897 0.983333 1 0 63600 21178 19503 749 926 13804 1444 1443 13870 188 1443 220 3762 3730 32
1777656897 0.983333 1 0 63750 21266 19591 749 926 13844 1494 1493 13838 69 1493 127 3772 3738 34
1777656897 1.000000 1 0 63900 21306 19631 749 926 13844 1344 1343 13879 95 1343 97 3783 3748 35
1777656897 1.000000 1 0 64050 21374 19679 757 938 14089 2364 2363 13905 39 2363 84 3793 3758 35
1777656897 1.000000 1 0 64200 21402 19707 757 938 14090 2214 2213 13965 51 2213 73 3804 3769 35
1777656897 1.000000 1 0 64350 21418 19723 757 938 14089 2064 2063 14032 64 2063 64 3814 3779 35
1777656897 1.016667 1 0 64500 21466 19771 757 938 14090 1914 1913 14071 95 1913 107 3825 3790 35
1777656897 1.016667 1 0 64650 21520 19825 757 938 14089 1764 1763 14099 138 1763 164 3836 3801 35
1777656897 1.016667 1 0 64800 21592 19897 757 938 14143 1814 1813 14101 14 1813 55 3846 3811 35
1777656897 1.016667 1 0 64950 21636 19937 761 938 14250 2285 2284 14127 20 2284 59 3857 3822 35
1777656897 1.016667 1 0 65100 21669 19970 761 938 14249 2135 2134 14169 61 2134 95 3868 3833 35
1777656897 1.016667 1 0 65250 21762 20059 765 938 14254 1985 1984 14175 188 1984 228 3878 3843 35
1777656897 1.016667 1 0 65400 21815 20112 765 938 14281 2035 2034 14199 41 2034 56 3888 3853 35
1777656897 1.033333 1 0 65550 21874 20167 769 938 14274 1885 1884 14201 86 1884 99 3898 3863 35
1777656897 1.033333 1 0 65700 21907 20200 769 938 14274 1735 1734 14252 114 1734 140 3908 3873 35
1777656897 1.033333 1 0 65850 21950 20227 773 950 14269 1585 1584 14295 119 1584 135 3919 3884 35
1777656897 1.033333 1 0 66000 21979 20256 773 950 14295 1561 1560 14358 5 1560 20 3928 3893 35
1777656897 1.033333 1 0 66150 22033 20310 773 950 14295 1411 1410 14391 39 1410 74 3936 3900 36
1777656897 1.033333 1 0 66300 22060 20337 773 950 14295 1261 1260 14453 48 1260 63 3943 3907 36
1777656897 1.033333 1 0 66450 22128 20405 773 950 14293 1111 1110 14460 108 1110 133 3954 3917 37
1777656897 1.033333 1 0 66600 22181 20458 773 950 14293 961 960 14495 148 960 173 3965 3928 37
1777656897 1.033333 1 0 66750 22240 20517 773 950 14299 811 810 14508 195 810 229 3974 3936 38
1777656897 1.033333 1 0 66900 22294 20571 773 950 14332 861 860 14526 26 860 76 3985 3947 38
1777656897 1.033333 1 0 67050 22342 20619 773 950 14354 889 888 14555 7 888 31 3997 3959 38
1777656897 1.033333 1 0 67200 22395 20672 773 950 14354 739 738 14584 24 738 37 4008 3970 38
1777656897 1.050000 1 0 67350 22470 20747 773 950 14358 589 588 14608 74 588 95 4021 3983 38
1777656897 1.050000 1 0 67500 22537 20814 773 950 14356 439 438 14616 114 438 120 4033 3995 38
1777656897 1.050000 1 0 67650 22622 20899 773 950 14357 289 288 14614 169 288 196 4045 4006 39
1777656897 1.050000 1 0 67800 22691 20968 773 950 14370 339 338 14641 9 338 32 4057 4018 39
1777656897 1.050000 1 0 67950 22743 21020 773 950 14375 208 207 14665 19 207 48 4070 4031 39
1777656897 1.050000 1 0 68100 22792 21069 773 950 14377 58 57 14694 59 57 87 4082 4043 39
1777656897 1.050000 1 0 68250 22837 21114 773 950 14407 8 7 14734 0 7 0 4096 4057 39
1777656897 1.050000 1 0 68400 22898 21159 777 962 14455 313 312 14743 2 312 7 4120 4081 39
1777656897 1.050000 1 0 68550 22926 21187 777 962 14468 163 162 14794 16 162 40 4131 4092 39
1777656897 1.050000 1 0 68700 22954 21213 779 962 14482 13 12 14852 32 12 38 4141 4102 39
1777656897 1.066667 1 0 68850 23000 21257 781 962 14502 97 96 14872 9 96 16 4156 4117 39
1777656897 1.066667 1 0 69000 23037 21294 781 962 14534 33 32 14918 7 32 16 4169 4130 39
1777656897 1.066667 1 0 69150 23092 21349 781 962 14600 208 207 14947 27 207 42 4185 4146 39
1777656897 1.066667 1 0 69300 23131 21388 781 962 14610 58 57 14986 78 57 96 4196 4157 39
1777656897 1.066667 1 0 69450 23143 21400 781 962 14640 65 64 15062 2 64 13 4207 4168 39
1777656897 1.066667 1 0 69600 23178 21435 781 962 14666 21 20 15110 0 20 0 4223 4184 39
1777656897 1.133333 1 0 69750 23243 21484 785 974 14856 952 951 15132 27 951 53 4236 4197 39
1777656897 1.133333 1 0 69900 23336 21577 785 974 14875 802 801 15094 80 801 126 4248 4207 41
1777656897 1.133333 1 0 70050 23379 21620 785 974 14883 652 651 15123 113 651 154 4261 4220 41
1777656897 1.150000 1 0 70200 23425 21666 785 974 14892 502 501 15153 153 501 177 4273 4232 41
1777656897 1.150000 1 0 70350 23463 21704 785 974 14900 352 351 15194 178 351 193 4285 4244 41
1777656897 1.150000 1 0 70500 23500 21725 789 986 14904 202 201 15250 190 201 210 4298 4257 41
1777656897 1.200000 1 0 70650 23521 21746 789 986 15622 3185 3184 15314 4 3184 8 4312 4271 41
1777656897 1.200000 1 0 70800 23568 21793 789 986 15623 3035 3034 15353 58 3034 62 4324 4283 41
1777656897 1.200000 1 0 70950 23603 21828 789 986 15621 2885 2884 15387 80 2884 108 4336 4295 41
1777656897 1.200000 1 0 71100 23679 21888 793 998 15620 2735 2734 15407 140 2734 177 4350 4309 41
1777656897 1.200000 1 0 71250 23758 21935 804 1019 15616 2585 2584 15436 163 2584 180 4366 4325 41
1777656897 1.216667 1 0 71400 23807 21980 805 1022 15613 2435 2434 15451 196 2434 201 4381 4340 41
1777656897 1.216667 1 0 71550 23857 22030 805 1022 15653 2485 2484 15492 30 2484 65 4397 4356 41
1777656897 1.216667 1 0 71700 23905 22078 805 1022 15662 2394 2393 15519 11 2393 29 4416 4375 41
1777656897 1.216667 1 0 71850 23940 22113 805 1022 15662 2244 2243 15564 28 2243 64 4431 4390 41
1777656897 1.216667 1 0 72000 23995 22156 817 1022 15660 2094 2093 15600 50 2093 66 4451 4410 41
1777656897 1.216667 1 0 72150 24041 22202 817 1022 15657 1944 1943 15637 77 1943 78 4467 4426 41
1777656897 1.216667 1 0 72300 24083 22244 817 1022 15656 1794 1793 15670 111 1793 137 4482 4441 41
1777656897 1.216667 1 0 72450 24152 22297 821 1034 15650 1644 1643 15679 139 1643 155 4501 4460 41
1777656897 1.216667 1 0 72600 24201 22346 821 1034 15651 1494 1493 15706 183 1493 201 4518 4477 41
1777656897 1.233333 1 0 72750 24241 22386 821 1034 15689 1548 1547 15745 15 1547 16 4535 4494 41
1777656897 1.233333 1 0 72900 24303 22448 821 1034 15688 1398 1397 15759 59 1397 84 4553 4512 41
1777656897 1.233333 1 0 73050 24348 22493 821 1034 15685 1248 1247 15783 94 1247 104 4570 4529 41
1777656897 1.233333 1 0 73200 24385 22530 821 1034 15684 1098 1097 15829 101 1097 114 4587 4546 41
1777656897 1.233333 1 0 73350 24430 22575 821 1034 15683 948 947 15867 115 947 120 4603 4562 41
1777656897 1.233333 1 0 73500 24482 22627 821 1034 15682 798 797 15899 131 797 135 4619 4578 41
1777656897 1.233333 1 0 73650 24562 22703 825 1034 15713 810 809 15910 0 809 16 4639 4596 43
1777656897 1.233333 1 0 73800 24620 22757 829 1034 15713 660 659 15943 29 659 53 4656 4613 43
1777656897 1.233333 1 0 73950 24692 22829 829 1034 15712 510 509 15951 71 509 76 4678 4635 43
1777656897 1.233333 1 0 74100 24756 22893 829 1034 15711 360 359 15969 101 359 115 4703 4659 44
1777656897 1.233333 1 0 74250 24835 22972 829 1034 15707 210 209 15955 145 209 160 4723 4678 45
1777656897 1.233333 1 0 74400 24906 23043 829 1034 15712 60 59 15970 196 59 228 4740 4695 45
1777656897 1.233333 1 0 74550 24982 23119 829 1034 15733 110 109 15976 48 109 71 4755 4709 46
1777656897 1.233333 1 0 74700 25018 23151 833 1034 15744 16 15 16024 22 15 32 4769 4723 46
1777656897 1.250000 1 0 74850 25070 23203 833 1034 15827 1018 1017 16043 4 1017 28 4793 4747 46
1777656897 1.266667 1 0 75000 25119 23252 833 1034 15855 868 867 16097 10 867 39 4806 4760 46
