# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656901 7.433333 3 0 327600 102913 99768 1477 1668 71315 1376 1375 71454 192 1375 196 33074 32955 119
1777656901 7.433333 3 0 327750 102945 99800 1477 1668 71371 1426 1425 71514 13 1425 26 33096 32977 119
1777656901 7.433333 3 0 327900 102975 99830 1477 1668 71369 1276 1275 71560 35 1275 35 33113 32994 119
1777656901 7.433333 3 0 328050 103005 99860 1477 1668 71381 1186 1185 71615 7 1185 41 33132 33013 119
1777656901 7.433333 3 0 328200 103043 99898 1477 1668 71380 1036 1035 71657 23 1035 30 33152 33032 120
1777656901 7.433333 3 0 328350 103083 99938 1477 1668 71382 886 885 71688 46 885 50 33172 33051 121
1777656901 7.433333 3 0 328500 103133 99988 1477 1668 71389 736 735 71734 75 735 86 33187 33066 121
1777656901 7.433333 3 0 328650 103157 100012 1477 1668 71386 586 585 71783 80 585 81 33202 33081 121
1777656901 7.433333 3 0 328800 103233 100072 1481 1680 71382 436 435 71783 103 435 120 33222 33101 121
1777656901 7.433333 3 0 328950 103279 100118 1481 1680 71393 427 426 71820 0 426 1 33240 33119 121
1777656901 7.433333 3 0 329100 103316 100155 1481 1680 71388 277 276 71860 51 276 55 33256 33135 121
1777656901 7.433333 3 0 329250 103356 100195 1481 1680 71390 127 126 71906 82 126 95 33272 33151 121
1777656901 7.433333 3 0 329400 103425 100264 1481 1680 71402 127 126 71925 10 126 16 33293 33172 121
1777656901 7.433333 3 0 329550 103467 100306 1481 1680 71414 32 31 71966 8 31 15 33309 33188 121
1777656901 7.433333 3 0 329700 103509 100344 1485 1680 71437 136 135 71999 2 135 5 33331 33210 121
1777656901 7.616667 3 0 329850 103535 100370 1485 1680 72077 3164 3163 72065 0 3163 8 33344 33223 121
1777656901 7.616667 3 0 330000 103576 100407 1489 1680 72077 3014 3013 72105 26 3013 33 33364 33243 121
1777656901 7.616667 3 0 330150 103645 100476 1489 1680 72093 2864 2863 72118 99 2863 119 33383 33262 121
1777656901 7.616667 3 0 330300 103732 100547 1493 1692 72106 2714 2713 72109 188 2713 204 33405 33284 121
1777656901 7.633333 3 0 330450 103781 100596 1493 1692 72153 2764 2763 72131 19 2763 47 33426 33305 121
1777656901 7.633333 3 0 330600 103856 100651 1501 1704 72164 2614 2613 72143 58 2613 82 33448 33327 121
1777656901 7.633333 3 0 330750 103925 100720 1501 1704 72179 2464 2463 72146 115 2463 151 33469 33348 121
1777656901 7.633333 3 0 330900 103986 100781 1501 1704 72229 2461 2460 72172 17 2460 40 33491 33370 121
1777656901 7.633333 3 0 331050 104039 100834 1501 1704 72238 2311 2310 72185 62 2310 88 33511 33390 121
1777656901 7.633333 3 0 331200 104081 100876 1501 1704 72246 2161 2160 72218 90 2160 95 33531 33410 121
1777656901 7.650000 3 0 331350 104137 100932 1501 1704 72260 2011 2010 72237 128 2010 131 33552 33431 121
1777656901 7.650000 3 0 331500 104205 101000 1501 1704 72277 1861 1860 72262 187 1860 201 33572 33451 121
1777656901 7.650000 3 0 331650 104253 101048 1501 1704 72333 1911 1910 72303 23 1910 35 33593 33472 121
1777656901 7.650000 3 0 331800 104292 101087 1501 1704 72330 1761 1760 72334 60 1760 72 33614 33493 121
1777656901 7.650000 3 0 331950 104324 101119 1501 1704 72358 1736 1735 72382 19 1735 23 33634 33513 121
1777656901 7.650000 3 0 332100 104350 101145 1501 1704 72356 1586 1585 72440 35 1585 44 33651 33530 121
1777656901 7.650000 3 0 332250 104390 101185 1501 1704 72356 1436 1435 72488 70 1435 90 33672 33551 121
1777656901 7.666667 3 0 332400 104429 101224 1501 1704 72357 1286 1285 72539 108 1285 111 33692 33571 121
1777656901 7.666667 3 0 332550 104479 101274 1501 1704 72357 1136 1135 72569 152 1135 161 33712 33591 121
1777656901 7.666667 3 0 332700 104527 101322 1501 1704 72359 986 985 72613 176 985 176 33726 33605 121
1777656901 7.683333 3 0 332850 104567 101362 1501 1704 72418 1037 1036 72656 1 1036 7 33742 33621 121
1777656901 7.683333 3 0 333000 104595 101390 1501 1704 72417 887 886 72708 24 886 24 33760 33639 121
1777656901 7.683333 3 0 333150 104668 101463 1501 1704 72435 737 736 72719 113 736 131 33780 33659 121
1777656901 7.683333 3 0 333300 104725 101520 1501 1704 72450 587 586 72748 198 586 225 33798 33677 121
1777656901 7.683333 3 0 333450 104761 101556 1501 1704 72467 637 636 72778 58 636 69 33816 33695 121
1777656901 7.683333 3 0 333600 104815 101606 1505 1704 72476 487 486 72808 129 486 155 33831 33710 121
1777656901 7.683333 3 0 333750 104860 101651 1505 1704 72487 337 336 72842 167 336 179 33851 33730 121
1777656901 7.700000 3 0 333900 104934 101725 1505 1704 72575 649 648 72855 36 648 41 33875 33754 121
1777656901 7.700000 3 0 334050 104976 101767 1505 1704 72586 499 498 72898 89 498 102 33896 33775 121
1777656901 7.700000 3 0 334200 105038 101829 1505 1704 72596 349 348 72903 145 348 155 33916 33795 121
1777656901 7.700000 3 0 334350 105098 101885 1509 1704 72610 199 198 72931 189 198 218 33932 33811 121
1777656901 7.700000 3 0 334500 105120 101907 1509 1704 72646 249 248 72977 31 248 36 33944 33823 121
1777656901 7.700000 3 0 334650 105152 101939 1509 1704 72654 99 98 73035 81 98 97 33960 33839 121
1777656901 7.700000 3 0 334800 105189 101976 1509 1704 72718 713 712 73092 10 712 40 33975 33854 121
1777656901 7.700000 3 0 334950 105230 102017 1509 1704 72738 563 562 73132 23 562 30 33994 33873 121
1777656901 7.700000 3 0 335100 105272 102055 1513 1704 72753 413 412 73166 48 412 59 34013 33892 121
1777656901 7.700000 3 0 335250 105306 102089 1513 1704 72760 263 262 73207 73 262 77 34032 33911 121
1777656901 7.750000 3 0 335400 105360 102143 1513 1704 72774 113 112 73236 84 112 93 34056 33935 121
1777656901 7.800000 3 0 335550 105417 102200 1513 1704 73080 2004 2003 73247 13 2003 65 34079 33958 121
1777656901 7.816667 3 0 335700 105481 102264 1513 1704 73097 1854 1853 73255 61 1853 70 34096 33973 123
1777656901 7.816667 3 0 335850 105525 102308 1513 1704 73108 1704 1703 73272 89 1703 104 34116 33993 123
1777656901 7.816667 3 0 336000 105594 102377 1513 1704 73141 1554 1553 73280 154 1553 173 34137 34014 123
1777656901 7.816667 3 0 336150 105661 102444 1513 1704 73217 1604 1603 73287 7 1603 40 34156 34033 123
1777656901 7.816667 3 0 336300 105704 102487 1513 1704 73234 1454 1453 73321 30 1453 41 34175 34052 123
1777656901 7.816667 3 0 336450 105745 102528 1513 1704 73254 1304 1303 73355 62 1303 76 34194 34071 123
1777656901 7.816667 3 0 336600 105814 102597 1513 1704 73303 1247 1246 73372 32 1246 36 34218 34095 123
1777656901 7.816667 3 0 336750 105872 102655 1513 1704 73325 1097 1096 73405 75 1096 98 34237 34114 123
1777656901 7.816667 3 0 336900 105912 102695 1513 1704 73335 947 946 73438 117 946 119 34254 34131 123
1777656901 7.816667 3 0 337050 105980 102759 1517 1704 73348 797 796 73450 167 796 180 34275 34152 123
1777656901 7.833333 3 0 337200 106026 102801 1521 1704 73414 647 846 73484 0 846 4 34293 34170 123
1777656901 7.833333 3 0 337350 106093 102868 1521 1704 73428 697 696 73482 29 696 47 34314 34189 125
1777656901 7.833333 3 0 337500 106146 102921 1521 1704 73436 547 546 73502 97 546 115 34333 34208 125
1777656901 7.833333 3 0 337650 106200 102975 1521 1704 73460 542 541 73523 85 541 85 34351 34226 125
1777656901 7.833333 3 0 337800 106260 103035 1521 1704 73471 392 391 73539 195 391 202 34370 34245 125
1777656901 7.833333 3 0 337950 106297 103072 1521 1704 73482 442 441 73586 62 441 62 34387 34262 125
1777656901 7.833333 3 0 338100 106332 103107 1521 1704 73490 292 291 73635 109 291 110 34405 34280 125
1777656901 7.833333 3 0 338250 106368 103143 1521 1704 73498 142 141 73679 145 141 158 34422 34297 125
1777656901 7.833333 3 0 338400 106395 103170 1521 1704 73508 169 168 73742 2 168 8 34435 34310 125
1777656901 7.833333 3 0 338550 106423 103194 1525 1704 73512 19 18 73789 31 18 31 34448 34323 125
1777656901 7.833333 3 0 338700 106427 103198 1525 1704 73522 150 149 73874 0 149 0 34452 34327 125
1777656901 7.833333 3 0 338850 106465 103236 1525 1704 73546 10 9 73917 1 9 2 34470 34345 125
1777656901 7.883333 3 0 339000 106529 103300 1525 1704 73728 835 834 73930 42 834 51 34489 34364 125
1777656901 7.883333 3 0 339150 106593 103364 1525 1704 73760 685 684 73947 92 684 112 34506 34381 125
1777656901 7.883333 3 0 339300 106634 103405 1525 1704 73780 535 534 73989 148 534 153 34522 34397 125
1777656901 7.883333 3 0 339450 106696 103451 1529 1716 73849 585 584 74011 6 584 30 34538 34413 125
1777656901 7.883333 3 0 339600 106748 103503 1529 1716 73874 435 434 74039 51 434 59 34556 34431 125
1777656901 7.883333 3 0 339750 106813 103568 1529 1716 73905 285 284 74053 132 284 144 34572 34447 125
1777656901 7.883333 3 0 339900 106857 103612 1529 1716 73976 315 314 74087 21 314 30 34587 34462 125
1777656901 7.883333 3 0 340050 106889 103644 1529 1716 74001 165 164 74148 76 164 85 34598 34473 125
1777656901 7.883333 3 0 340200 106910 103665 1529 1716 74015 15 14 74209 116 14 118 34610 34485 125
1777656901 7.883333 3 0 340350 106934 103685 1533 1716 74053 53 52 74274 20 52 24 34622 34497 125
1777656901 7.883333 3 0 340500 106951 103702 1533 1716 74085 1 0 74331 0 0 0 34633 34508 125
1777656901 7.983333 3 0 340650 106994 103745 1533 1716 74572 2971 2970 74365 23 2970 31 34652 34527 125
1777656901 7.983333 3 0 340800 107031 103778 1537 1716 74578 2821 2820 74409 45 2820 61 34671 34546 125
1777656901 7.983333 3 0 340950 107071 103818 1537 1716 74588 2671 2670 74457 78 2670 85 34690 34565 125
1777656901 8.016666 3 0 341100 107115 103862 1537 1716 74597 2521 2520 74485 108 2520 132 34710 34585 125
1777656901 8.050000 3 0 341250 107151 103898 1537 1716 74606 2371 2370 74531 126 2370 126 34733 34608 125
1777656901 8.050000 3 0 341400 107197 103944 1537 1716 74616 2221 2220 74561 171 2220 186 34753 34628 125
1777656901 8.050000 3 0 341550 107235 103982 1537 1716 74678 2071 2270 74596 0 2270 3 34773 34648 125
1777656901 8.050000 3 0 341700 107266 104013 1537 1716 75032 3988 3987 74641 18 3987 28 34793 34668 125
1777656901 8.066667 3 0 341850 107305 104052 1537 1716 75031 3838 3837 74681 49 3837 84 34813 34688 125
1777656901 8.066667 3 0 342000 107382 104129 1537 1716 75029 3688 3687 74676 115 3687 131 34833 34708 125
1777656901 8.066667 3 0 342150 107435 104182 1537 1716 75027 3538 3537 74699 184 3537 205 34847 34722 125
1777656901 8.066667 3 0 342300 107457 104204 1537 1716 75067 3588 3587 74760 3 3587 13 34861 34736 125
1777656901 8.066667 3 0 342450 107506 104253 1537 1716 75066 3438 3437 74789 40 3437 69 34876 34751 125
1777656901 8.083333 3 0 342600 107550 104297 1537 1716 75062 3288 3287 74822 80 3287 101 34895 34770 125
1777656901 8.083333 3 0 342750 107595 104342 1537 1716 75082 3220 3219 74858 34 3219 45 34912 34787 125
1777656901 8.083333 3 0 342900 107629 104376 1537 1716 75081 3070 3069 74901 61 3069 69 34930 34805 125
1777656901 8.083333 3 0 343050 107670 104417 1537 1716 75079 2920 2919 74936 97 2919 103 34944 34819 125
1777656901 8.083333 3 0 343200 107732 104479 1537 1716 75077 2770 2769 74949 144 2769 169 34959 34834 125
1777656901 8.100000 3 0 343350 107766 104513 1537 1716 75074 2620 2619 74995 169 2619 176 34975 34850 125
1777656901 8.100000 3 0 343500 107806 104553 1537 1716 75075 2470 2469 75041 194 2469 207 34991 34866 125
1777656901 8.100000 3 0 343650 107869 104616 1537 1716 75226 3036 3035 75055 17 3035 40 35009 34884 125
1777656901 8.100000 3 0 343800 107913 104660 1537 1716 75220 2886 2885 75079 73 2885 79 35027 34902 125
1777656901 8.100000 3 0 343950 107954 104701 1537 1716 75227 2736 2735 75114 102 2735 103 35050 34925 125
1777656901 8.116667 3 0 344100 108003 104750 1537 1716 75237 2586 2585 75137 144 2585 151 35073 34948 125
1777656901 8.116667 3 0 344250 108058 104805 1537 1716 75248 2436 2435 75156 190 2435 199 35098 34973 125
1777656901 8.116667 3 0 344400 108107 104854 1537 1716 75290 2486 2485 75183 50 2485 50 35122 34997 125
1777656901 8.116667 3 0 344550 108119 104866 1537 1716 75290 2336 2335 75253 66 2335 70 35135 35010 125
1777656901 8.116667 3 0 344700 108175 104922 1537 1716 75306 2259 2258 75271 31 2258 50 35158 35033 125
1777656901 8.116667 3 0 344850 108233 104980 1537 1716 75302 2109 2108 75282 75 2108 84 35183 35058 125
1777656901 8.116667 3 0 345000 108283 105030 1537 1716 75301 1959 1958 75308 123 1958 136 35205 35080 125
1777656901 8.133333 3 0 345150 108335 105082 1537 1716 75301 1809 1808 75334 170 1808 171 35231 35106 125
1777656901 8.133333 3 0 345300 108392 105127 1540 1725 75355 1859 1858 75368 8 1858 25 35256 35131 125
1777656901 8.133333 3 0 345450 108440 105171 1541 1728 75354 1709 1708 75399 29 1708 31 35277 35152 125
1777656901 8.133333 3 0 345600 108475 105206 1541 1728 75354 1559 1558 75445 36 1558 61 35297 35172 125
1777656901 8.133333 3 0 345750 108516 105247 1541 1728 75411 1945 1944 75472 40 1944 40 35321 35196 125
1777656901 8.150000 3 0 345900 108578 105309 1541 1728 75409 1795 1794 75485 92 1794 92 35347 35222 125
1777656901 8.150000 3 0 346050 108627 105358 1541 1728 75407 1645 1644 75513 140 1644 157 35369 35244 125
1777656901 8.150000 3 0 346200 108677 105408 1541 1728 75407 1495 1494 75529 174 1494 177 35392 35267 125
1777656901 8.150000 3 0 346350 108729 105456 1545 1728 75418 1345 1344 75561 192 1344 209 35415 35290 125
1777656901 8.150000 3 0 346500 108772 105499 1545 1728 75442 1395 1394 75593 10 1394 28 35436 35311 125
1777656901 8.150000 3 0 346650 108810 105537 1545 1728 75450 1261 1260 75629 0 1260 26 35454 35329 125
1777656901 8.150000 3 0 346800 108863 105590 1545 1728 75462 1111 1110 75659 42 1110 61 35477 35352 125
1777656901 8.150000 3 0 346950 108913 105640 1545 1728 75471 961 960 75675 113 960 137 35495 35370 125
1777656901 8.150000 3 0 347100 108963 105690 1545 1728 75483 811 810 75705 143 810 173 35519 35394 125
1777656901 8.150000 3 0 347250 109014 105741 1545 1728 75500 661 660 75740 175 660 175 35543 35418 125
1777656901 8.150000 3 0 347400 109040 105767 1545 1728 75509 511 510 75794 186 510 196 35556 35431 125
1777656901 8.150000 3 0 347550 109098 105825 1545 1728 75540 561 560 75813 7 560 15 35574 35449 125
1777656901 8.150000 3 0 347700 109157 105884 1545 1728 75568 443 442 75827 21 442 38 35598 35473 125
1777656901 8.166667 3 0 347850 109206 105917 1549 1740 75583 293 292 75869 61 292 75 35618 35493 125
1777656901 8.166667 3 0 348000 109262 105973 1549 1740 75607 143 142 75886 130 142 156 35641 35516 125
1777656901 8.166667 3 0 348150 109325 106020 1553 1752 75634 179 178 75914 6 178 13 35662 35537 125
1777656901 8.166667 3 0 348300 109356 106051 1553 1752 75647 29 28 75962 65 28 65 35681 35556 125
1777656901 8.166667 3 0 348450 109372 106067 1553 1752 75662 220 219 76028 0 219 5 35690 35565 125
1777656901 8.166667 3 0 348600 109393 106088 1553 1752 75677 70 69 76092 17 69 23 35702 35577 125
1777656901 8.166667 3 0 348750 109434 106129 1553 1752 75711 14 13 76132 0 13 0 35714 35589 125
1777656901 8.166667 3 0 348900 109477 106168 1557 1752 75760 1 0 76166 0 0 0 35741 35616 125
1777656901 8.216666 3 0 349050 109529 106220 1557 1752 75842 193 192 76191 27 192 39 35773 35648 125
1777656901 8.216666 3 0 349200 109607 106298 1557 1752 75878 43 42 76192 66 42 94 35797 35672 125
1777656901 8.233334 3 0 349350 109684 106375 1557 1752 76011 538 537 76195 7 537 23 35823 35698 125
1777656901 8.233334 3 0 349500 109753 106444 1557 1752 76043 388 387 76197 61 387 79 35849 35724 125
1777656901 8.233334 3 0 349650 109790 106481 1557 1752 76068 238 237 76246 115 237 119 35864 35739 125
1777656901 8.266666 3 0 349800 109822 106497 1561 1764 76077 88 87 76308 130 87 134 35875 35750 125
1777656901 8.300000 3 0 349950 109874 106549 1561 1764 76293 1681 1680 76333 9 1680 56 35891 35766 125
1777656901 8.300000 3 0 350100 109948 106623 1561 1764 76332 1531 1530 76346 33 1530 39 35916 35790 126
1777656901 8.300000 3 0 350250 110008 106683 1561 1764 76359 1381 1380 76361 73 1380 82 35941 35815 126
1777656901 8.300000 3 0 350400 110037 106712 1561 1764 76371 1231 1230 76409 99 1230 100 35964 35838 126
1777656901 8.316667 3 0 350550 110075 106734 1565 1776 76378 1081 1080 76458 124 1080 124 35985 35859 126
1777656901 8.316667 3 0 350700 110121 106780 1565 1776 76400 931 930 76494 158 930 169 36006 35880 126
1777656901 8.316667 3 0 350850 110158 106817 1565 1776 76417 781 780 76537 191 780 193 36023 35897 126
1777656901 8.316667 3 0 351000 110189 106848 1565 1776 76482 830 829 76594 31 829 44 36041 35915 126
1777656901 8.316667 3 0 351150 110207 106866 1565 1776 76490 680 679 76658 43 679 44 36054 35928 126
1777656901 8.316667 3 0 351300 110232 106891 1565 1776 76498 530 529 76715 75 529 80 36070 35944 126
1777656901 8.316667 3 0 351450 110273 106932 1565 1776 76508 380 379 76754 108 379 117 36090 35964 126
1777656901 8.316667 3 0 351600 110338 106996 1566 1776 76553 430 429 76763 29 429 30 36107 35981 126
1777656901 8.316667 3 0 351750 110386 107044 1566 1776 76565 280 279 76801 115 279 121 36122 35996 126
1777656902 8.350000 3 0 351900 110416 107074 1566 1776 76625 965 964 76855 3 964 7 36140 36014 126
1777656902 8.350000 3 0 352050 110464 107122 1566 1776 76640 815 814 76889 76 814 80 36158 36032 126
1777656902 8.350000 3 0 352200 110532 107188 1568 1776 76671 665 664 76907 123 664 129 36179 36053 126
1777656902 8.350000 3 0 352350 110599 107254 1569 1776 76703 515 514 76914 183 514 187 36200 36074 126
1777656902 8.350000 3 0 352500 110643 107298 1569 1776 76763 565 564 76950 30 564 44 36221 36095 126
1777656902 8.350000 3 0 352650 110701 107352 1573 1776 76787 415 414 76964 87 414 87 36241 36115 126
1777656902 8.350000 3 0 352800 110732 107383 1573 1776 76803 265 264 77019 120 264 122 36257 36131 126
1777656902 8.350000 3 0 352950 110753 107404 1573 1776 76839 241 240 77076 24 240 28 36272 36146 126
1777656902 8.350000 3 0 353100 110789 107440 1573 1776 76855 91 90 77127 97 90 99 36287 36161 126
1777656902 8.416667 3 0 353250 110832 107483 1573 1776 77292 2696 2695 77163 13 2695 23 36306 36180 126
1777656902 8.416667 3 0 353400 110885 107535 1574 1776 77292 2546 2545 77180 65 2545 96 36325 36199 126
1777656902 8.466666 3 0 353550 110938 107588 1574 1776 77289 2396 2395 77200 106 2395 121 36345 36219 126
1777656902 8.466666 3 0 353700 110996 107646 1574 1776 77288 2246 2245 77222 161 2245 161 36364 36238 126
1777656902 8.466666 3 0 353850 111047 107697 1574 1776 77332 2296 2295 77244 29 2295 52 36384 36258 126
1777656902 8.483334 3 0 354000 111082 107732 1574 1776 77335 2146 2145 77305 47 2145 60 36399 36273 126
1777656902 8.483334 3 0 354150 111121 107771 1574 1776 77335 1996 1995 77344 77 1995 97 36414 36288 126
1777656902 8.483334 3 0 354300 111142 107792 1574 1776 77506 2932 2931 77406 8 2931 13 36427 36301 126
1777656902 8.483334 3 0 354450 111182 107832 1574 1776 77505 2782 2781 77445 36 2781 63 36443 36317 126
1777656902 8.533334 3 0 354600 111222 107872 1574 1776 77503 2632 2631 77483 51 2631 73 36462 36336 126
1777656902 8.533334 3 0 354750 111268 107918 1574 1776 77503 2482 2481 77522 61 2481 75 36481 36355 126
1777656902 8.533334 3 0 354900 111296 107946 1574 1776 77501 2332 2331 77570 76 2331 83 36494 36368 126
1777656902 8.550000 3 0 355050 111321 107971 1574 1776 77498 2182 2181 77621 91 2181 91 36509 36383 126
1777656902 8.566667 3 0 355200 111362 108008 1578 1776 77818 3853 3852 77654 0 3852 0 36529 36403 126
1777656902 8.566667 3 0 355350 111410 108056 1578 1776 77816 3703 3702 77691 45 3702 52 36548 36422 126
1777656902 8.566667 3 0 355500 111459 108105 1578 1776 77814 3553 3552 77717 92 3552 102 36571 36445 126
1777656902 8.566667 3 0 355650 111514 108160 1578 1776 77818 3403 3402 77754 120 3402 135 36590 36464 126
1777656902 8.566667 3 0 355800 111567 108213 1578 1776 77817 3253 3252 77777 157 3252 192 36612 36485 127
